Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
1,RAGHOPUR BALAT,BALAT,Shallow tubewell,Ground Water,Anil Mandal And Suresh Mandal Ghar Ke Samne Sadak Kinare,HandPump,MLA QOUTA- RAJNAGAR- 1(0006436835)
2,RAGHOPUR BALAT,BALAT,Shallow tubewell,Ground Water,Kaplesw ar Mandal And Munchun Devi Ke Ghar Ke Samne Sadak Kinare,HandPump,MLA QUOTA- RAJNAGAR- 4(0005658356)
3,RAGHOPUR BALAT,BALAT,Shallow tubewell,Ground Water,Taslim Miya And Fakir Miya Ke Ghar Ke Samne Sadak Kinare,HandPump,MLA QUOTA- RAJNAGAR- 4(0005658356)
4,RAGHOPUR BALAT,BALAT,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC RAJNAGAR- 2(0005706531)
5,RAGHOPUR BALAT,BALAT,Shallow tubewell,Ground Water,School Ke Pas,HandPump,NC/PC RAJNAGAR- 2(0005706531)
6,RAGHOPUR BALAT,BALAT,Shallow tubewell,Ground Water,Sadak Kinare,HandPump,NC/PC RAJNAGAR- 2(0005706531)
7,RAGHOPUR BALAT,BALAT,Shallow tubewell,Ground Water,Sarvjanik Asthan,HandPump,NC/PC RAJNAGAR- 2(0005706531)
8,RAGHOPUR BALAT,BALAT,Shallow tubewell,Ground Water,M.S BALAT,HandPump,SCHOOL T/W- RAJNAGAR- 2(0006268132)
9,RAGHOPUR BALAT,BALAT,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001967253)
10,RAGHOPUR BALAT,BALAT,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002672778)
11,RAGHOPUR BALAT,GORIYARI,Shallow tubewell,Ground Water,Chintu Mandal And Kulanand Yadav Ghar Ke Samne Sadak Kinare,HandPump,MLA QOUTA- RAJNAGAR- 1(0006436835)
12,RAGHOPUR BALAT,GORIYARI,Shallow tubewell,Ground Water,Harkaran Yadav And Mahadev Yadav Ghar Ke Samne Sadak Kinare,HandPump,MLA QOUTA- RAJNAGAR- 1(0006436835)
13,RAGHOPUR BALAT,GORIYARI,Shallow tubewell,Ground Water,Smadhi Baba Ke Pas,HandPump,MLA QUOTA- RAJNAGAR- 4(0005658356)
14,RAGHOPUR BALAT,GORIYARI,Shallow tubewell,Ground Water,Shobhit Sahani And Parijhan Sahani Ke Ghar Ke Samne Sadak Kinare,HandPump,MLA QUOTA- RAJNAGAR- 4(0005658356)
15,RAGHOPUR BALAT,GORIYARI,Shallow tubewell,Ground Water,P.S GODHIYARI,HandPump,SCHOOL T/W- RAJNAGAR- 2(0006268132)
16,RAGHOPUR BALAT,GORIYARI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001967253)
17,RAGHOPUR BALAT,GORIYARI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002672795)
18,RAGHOPUR BALAT,GORIYARI,Shallow tubewell,Ground Water,Bachhu Sahani,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD RAJNAGAR(0005820477)
19,RAGHOPUR BALAT,RAGHOPUR,Shallow tubewell,Ground Water,Minu Rani Aw c No. 188 Gosai Tol,HandPump,ANGANWARDI T/W- RAJNAGAR(0006355467)
20,RAGHOPUR BALAT,RAGHOPUR,Shallow tubewell,Ground Water,Gangay Ram And Jibach Ram Ke Samne Sadak Kinare,HandPump,MLA QOUTA- RAJNAGAR- 1(0006436835)
21,RAGHOPUR BALAT,RAGHOPUR,Shallow tubewell,Ground Water,Moti Mandal And Sumit Kumar Pasw an Ghar Ke Samne Sadak Kinare,HandPump,MLA QOUTA- RAJNAGAR- 1(0006436835)
22,RAGHOPUR BALAT,RAGHOPUR,Shallow tubewell,Ground Water,Samudayik Bhavan Ke Samne Me Mushari,HandPump,MLA QUOTA- RAJNAGAR- 4(0005658356)
23,RAGHOPUR BALAT,RAGHOPUR,Shallow tubewell,Ground Water,P.S RAGHOPUR,HandPump,SCHOOL T/W- RAJNAGAR- 2(0006268132)
24,RAGHOPUR BALAT,RAGHOPUR,Shallow tubewell,Ground Water,P.S RAGHOPUR,HandPump,SCHOOL T/W- RAJNAGAR- 2(0006268132)
25,RAGHOPUR BALAT,RAGHOPUR,Shallow tubewell,Ground Water,P.S DIH,HandPump,SCHOOL T/W- RAJNAGAR- 2(0006268132)
26,RAGHOPUR BALAT,RAGHOPUR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001967253)
27,RAGHOPUR BALAT,RAGHOPUR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002672739)
28,RAGHOPUR BALAT,RAGHOPUR,Shallow tubewell,Ground Water,Mahendra Saday Muashari,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD RAJNAGAR(0005820477)
29,RAGHOPUR BALAT,SAMADHI TOLA,Shallow tubewell,Ground Water,B,HandPump,NC/PC RAJNAGAR(0006539802)
30,RAGHOPUR BALAT,SAMADHI TOLA,Shallow tubewell,Ground Water,A,HandPump,NC/PC RAJNAGAR(0006539802)
31,RAGHOPUR BALAT,SAMADHI TOLA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001967253)
32,RAGHOPUR BALAT,SAMADHI TOLA,Deep tubewell,Ground Water,Sadak Kinare,HandPump,Spot Source(0002672790)
