Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
1,BARAHRA DAKHLI,BAHARA DAKHIL,Shallow tubewell,Ground Water,Aw c-63,HandPump,ANGANWARDI T/W- RAJNAGAR(0006355467)
2,BARAHRA DAKHLI,BAHARA DAKHIL,Shallow tubewell,Ground Water,Chalitar Pasw an And Gopal Pasw an Ke Ghar Ke Samne Sadak Kinare,HandPump,MLA QUOTA- RAJNAGAR- 5(0005666430)
3,BARAHRA DAKHLI,BAHARA DAKHIL,Shallow tubewell,Ground Water,Sadak Kinare,HandPump,NC/PC RAJNAGAR- 1(0005706442)
4,BARAHRA DAKHLI,BAHARA DAKHIL,Shallow tubewell,Ground Water,N.P.S BARHAR DAKHILA,HandPump,SCHOOL T/W- RAJNAGAR- 2(0006268132)
5,BARAHRA DAKHLI,BAHARA DAKHIL,Deep tubewell,Ground Water,Sarvjanik Asthan Me,HandPump,Spot Soure(0001977790)
6,BARAHRA DAKHLI,BAHARA DAKHIL,Shallow tubewell,Ground Water,PANCHYAT BHAVAN KASIYAUNA,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W RAJNAGAR(0006682478)
7,BARHARA,BARHARA,Shallow tubewell,Ground Water,Aw c-59,HandPump,ANGANWARDI T/W- RAJNAGAR(0006355467)
8,BARHARA,BARHARA,Shallow tubewell,Ground Water,SIYARAM YADAV AND RAM GULAM YADAV KE SAMNE SADAK KINARE WARD NO-07,HandPump,MLA QOUTA- RAJNAGAR- 2(0006459626)
9,BARHARA,BARHARA,Shallow tubewell,Ground Water,Barham Baba Than Ke Niket,HandPump,MLA QUOTA- RAJNAGAR- 5(0005666430)
10,BARHARA,BARHARA,Deep tubewell,Ground Water,Sadak Kinare,HandPump,Panesh Lal Ram(0000045400)
11,BARHARA,BARHARA,Deep tubewell,Ground Water,Mandir Ke Pas,HandPump,Raghuni Mandal(0000045404)
12,BARHARA,BARHARA,Deep tubewell,Ground Water,Chw ak Ke Pas,HandPump,Ram Pratap Yadav(0000045411)
13,BARHARA,BARHARA,Deep tubewell,Ground Water,Road Kinare,HandPump,Ram Prit Yadav(0000045412)
14,BARHARA,BARHARA,Deep tubewell,Ground Water,Samudayik Bhavan Ke Pas,HandPump,Ram Sundar
15,BARHARA,BARHARA,Shallow tubewell,Ground Water,P.S BASUNI,HandPump,SCHOOL T/W- RAJNAGAR- 2(0006268132)
16,BARHARA,BARHARA,Shallow tubewell,Ground Water,P.S BARHARA,HandPump,SCHOOL T/W- RAJNAGAR- 2(0006268132)
17,BARHARA,BARHARA,Shallow tubewell,Ground Water,U.M.S BARHARA,HandPump,SCHOOL T/W- RAJNAGAR- 2(0006268132)
18,BARHARA,BARHARA,Shallow tubewell,Ground Water,N;P.S BHAUARI,HandPump,SCHOOL T/W- RAJNAGAR- 2(0006268132)
19,BARHARA,BARHARA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001967196)
20,BARHARA,BARHARA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002672672)
