Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
1,CHICHRI BUZURG,CHICHARI BUJURG,Shallow tubewell,Ground Water,Ram Jalum Pasw an And Jalim Pasw an Ke Samne Sadak Kinare,HandPump,MLA QOUTA- RAJNAGAR- 1(0006436835)
2,CHICHRI BUZURG,CHICHARI BUJURG,Shallow tubewell,Ground Water,C,HandPump,NC/PC RAJNAGAR(0006539802)
3,CHICHRI BUZURG,CHICHARI BUJURG,Shallow tubewell,Ground Water,B,HandPump,NC/PC RAJNAGAR(0006539802)
4,CHICHRI BUZURG,CHICHARI BUJURG,Shallow tubewell,Ground Water,A,HandPump,NC/PC RAJNAGAR(0006539802)
5,CHICHRI BUZURG,CHICHARI BUJURG,Shallow tubewell,Ground Water,U.M.S BUZURAG,HandPump,SCHOOL T/W- RAJNAGAR- 1(0006267808)
6,CHICHRI BUZURG,CHICHARI BUJURG,Shallow tubewell,Ground Water,P.S BUZURG,HandPump,SCHOOL T/W- RAJNAGAR- 1(0006267808)
7,CHICHRI BUZURG,CHICHARI BUJURG,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002672701)
8,CHICHRI BUZURG,CHICHARI BUJURG,Deep tubewell,Ground Water,Road Side Me,HandPump,Spot Sourse(0001974299)
9,CHICHRIKANUNGOE,CHICHARI KANOONGO,Shallow tubewell,Ground Water,Aw c-46,HandPump,ANGANWARDI T/W- RAJNAGAR(0006355467)
10,CHICHRIKANUNGOE,CHICHARI KANOONGO,Shallow tubewell,Ground Water,Aw c-44,HandPump,ANGANWARDI T/W- RAJNAGAR(0006355467)
11,CHICHRIKANUNGOE,CHICHARI KANOONGO,Shallow tubewell,Ground Water,Masjid Ke Pas,HandPump,Ashok Yadav(0000657927)
12,CHICHRIKANUNGOE,CHICHARI KANOONGO,Shallow tubewell,Ground Water,Sarvjanik Asthan Me,HandPump,Biltu Yadav(0000657930)
13,CHICHRIKANUNGOE,CHICHARI KANOONGO,Shallow tubewell,Ground Water,Samudayik Bhavan Ke Pas,HandPump,Biltu Yadav(0000657930)
