Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
1,CHAUDHURANA,CHAUDHARANA,Shallow tubewell,Ground Water,Aw c-37,HandPump,ANGANWARDI T/W- RAJNAGAR(0006355467)
2,CHAUDHURANA,CHAUDHARANA,Shallow tubewell,Ground Water,Barhamthan Me,HandPump,MLA QUOTA- RAJNAGAR- 2(0005657385)
3,CHAUDHURANA,CHAUDHARANA,Shallow tubewell,Ground Water,Sarvjanik Asthan Me,HandPump,NC/PC RAJNAGAR- 1(0005706442)
4,CHAUDHURANA,CHAUDHARANA,Shallow tubewell,Ground Water,Sadak Kepas,HandPump,NC/PC RAJNAGAR- 1(0005706442)
5,CHAUDHURANA,CHAUDHARANA,Deep tubewell,Ground Water,Road Side Me,HandPump,Paw an Sah(0000045368)
6,CHAUDHURANA,CHAUDHARANA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004057799)
7,KAITHAHI,JANGHAILA,Shallow tubewell,Ground Water,Vinod Pasw an And Shivnandan Mahto Ke Ghar Ke Samne Sadak Kinare,HandPump,MLA QUOTA- RAJNAGAR- 2(0005657385)
8,KAITHAHI,JANGHAILA,Shallow tubewell,Ground Water,P.S JHAGHAILA,HandPump,SCHOOL T/W- RAJNAGAR- 1(0006267808)
9,KAITHAHI,JANGHAILA,Shallow tubewell,Ground Water,U.M.S JAGHAILA,HandPump,SCHOOL T/W- RAJNAGAR- 2(0006268132)
10,KAITHAHI,JANGHAILA,Deep tubewell,Ground Water,Mandir Ke Pas,HandPump,Spot Source Scheme(0004738762)
11,KAITHAHI,JANGHAILA,Deep tubewell,Ground Water,Sadak Kinare,HandPump,Spot Source(0004057832)
12,KAITHAHI,KAITHAHI,Shallow tubewell,Ground Water,Aw c-43,HandPump,ANGANWARDI T/W- RAJNAGAR(0006355467)
13,KAITHAHI,KAITHAHI,Shallow tubewell,Ground Water,Aw c-38,HandPump,ANGANWARDI T/W- RAJNAGAR(0006355467)
14,KAITHAHI,KAITHAHI,Shallow tubewell,Ground Water,Jagdish Mahto And Mo Idrish Ke Ghar Ke Samne Sadak Kinare West,HandPump,MLA QOUTA- RAJNAGAR- 1(0006436835)
15,KAITHAHI,KAITHAHI,Shallow tubewell,Ground Water,Ramjatan Kamat And Mahendra Mandal Ghar Ke Samne Sadak,HandPump,MLA QOUTA- RAJNAGAR- 1(0006436835)
16,KAITHAHI,KAITHAHI,Shallow tubewell,Ground Water,Lalan Misra And Shiv Narayan Misra Ghar Ke Bich Sadak Kinare East Brahman Tola,HandPump,MLA QOUTA- RAJNAGAR- 1(0006436835)
17,KAITHAHI,KAITHAHI,Shallow tubewell,Ground Water,Kanyu Saday And Mina Devi Ke Ghar Ke Samne Sadak Kinare Mushari,HandPump,MLA QUOTA- RAJNAGAR- 2(0005657385)
18,KAITHAH l,KAITHAHI,Shallow tubewell,Ground Water,S.S KAITHAHI,HandPump,SCHOOL T/W- RAJNAGAR- 1(0006267808)
19,KAITHAHI,KAITHAHI,Shallow tubewell,Ground Water,M.S KAITHIYAHI,HandPump,SCHOOL T/W- RAJNAGAR- 1(0006267808)
20,KAITHAHI,KAITHAHI,Shallow tubewell,Ground Water,P.S KAITHIYAHI HARIJAN,HandPump,SCHOOL T/W- RAJNAGAR- 2(0006268132)
21,KAITHAHI,KAITHAHI,Shallow tubewell,Ground Water,U.M.S GOSAY BHUMI,HandPump,SCHOOL T/W- RAJNAGAR- 2(0006268132)
22,KAITHAHI,KAITHAHI,Shallow tubewell,Ground Water,P.S KAITHIYAHI,HandPump,SCHOOL T/W- RAJNAGAR- 2(0006268132)
23,KAITHAHI,KAITHAHI,Shallow tubewell,Ground Water,M.S KAITHIYAHI,HandPump,SCHOOL T/W- RAJNAGAR- 2(0006268132)
24,KAITHAHI,KAITHAHI,Shallow tubewell,Ground Water,N.P.S GOSAI BHUMI,HandPump,SCHOOL T/W- RAJNAGAR- 2(0006268132)
25,KAITHAHI,KAITHAHI,Shallow tubewell,Ground Water,U.M.S KAITHYAHI,HandPump,SCHOOL T/W- RAJNAGAR- 2(0006268132)
26,KAITHAHI,KAITHAHI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002672442)
27,KAITHAHI,KAITHAHI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001974006)
28,KAITHAHI,KAITHAHI,Shallow tubewell,Ground Water,High School,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD RAJNAGAR(0005820477)
29,KAITHAHI,NASRUDDIN,Deep tubewell,Ground Water,Road Side Me,HandPump,Binod Mishra(0000045386)
30,KAITHAHI,NASRUDDIN,Deep tubewell,Ground Water,Samudyik Asthan Me,HandPump,Md.Gaffar(0000045388)
31,KAITHAHI,NASRUDDIN,Shallow tubewell,Ground Water,Madrsa Gosiya Morniya Kaijul Olum Ke Niket,HandPump,MLA QUOTA- RAJNAGAR- 2(0005657385)
32,KAITHAHI,NASRUDDIN,Shallow tubewell,Ground Water,P.MAK NASRUDIN,HandPump,SCHOOL T/W- RAJNAGAR- 2(0006268132)
33,KAITHAHI,NASRUDDIN,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004057848)
34,KAITHAHI,SONPUR,Deep tubewell,Ground Water,Sarvjanik Asthan Me,HandPump,Binay Pasw an(0000045376)
35,KAITHAHI,SONPUR,Shallow tubewell,Ground Water,Vinay Mandal And Ramesh Mandal Ke Ghar Ke Samne Sadak Kinare,HandPump,MLA QUOTA- RAJNAGAR- 2(0005657385)
36,KAITHAHI,SONPUR,Deep tubewell,Ground Water,Sadak Kinare Me,HandPump,Ragho Pasw an(0000045374)
37,KAITHAHI,SONPUR,Shallow tubewell,Ground Water,P.S SONPURA,HandPump,SCHOOL T/W- RAJNAGAR- 1(0006267808)
38,KAITHAHI,SONPUR,Shallow tubewell,Ground Water,N.P.S SONKURA,HandPump,SCHOOL T/W- RAJNAGAR- 2(0006268132)
39,KAITHAHI,SONPUR,Deep tubewell,Ground Water,Mandir Ke Pas,HandPump,Spot Source Scheme(0004738762)
