Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
1,KARNPUR,KARNPUR,Deep tubewell,Ground Water,EAST TOLE,HandPump,Andhratharhi Spot Source Sheme(0004688772)
2,KARNPUR,KARNPUR,Deep tubewell,Ground Water,ROAD SIDE,HandPump,Andhratharhi Spot Source(0004664936)
3,KARNPUR,KARNPUR,Deep tubewell,Ground Water,Mini Pw ss Karn Pur,HandPump,Mini Pipe Water Sapply Scheme Electric Madhubani(0005017362)
4,KARNPUR,KARNPUR,Deep tubewell,Ground Water,,PWS,Mini Pipe Water Sapply Scheme Electric(0004914739)
5,KARNPUR,KARNPUR,Deep tubewell,Ground Water,,PWS,Mini Pipe Water Sapply Scheme Electric(0004914739)
6,KARNPUR,KARNPUR,Deep tubewell,Ground Water,,PWS,Mini Pipe Water Sapply Scheme Electric(0004914739)
7,KARNPUR,KARNPUR,Deep tubewell,Ground Water,Karan Pur Mini Pw ss Elctric,PWS,Mini Pipe Water Sapply Scheme Electric(0004914752)
8,KARNPUR,KARNPUR,Shallow tubewell,Ground Water,Ashok Pasw an And Ajab Chaudhary Ke Samne Sadak Kinare Pasw an Tola,HandPump,MLA QOUTA-ANDHRATHADI- 1(0006436760)
9,KARNPUR,KARNPUR,Shallow tubewell,Ground Water,Finay Mochi And Jalebi Mochi Ke Samne Sadak Kinare,HandPump,MLA QOUTA-ANDHRATHADI- 1(0006436760)
10,KARNPUR,KARNPUR,Shallow tubewell,Ground Water,Lal Chand Chaupal And Sanjay Chaupal Ke Samne Sadak Kinare,HandPump,MLA QOUTA-ANDHRATHADI- 1(0006436760)
11,KARNPUR,KARNPUR,Shallow tubewell,Ground Water,Sharvan Kumar Jha And Hareram Choodhari Ke Ghar Ke Samne Sadak Kinare,HandPump,MLA QUOTA-ANDHRATHADI- 4(0005662596)
12,KARNPUR,KARNPUR,Shallow tubewell,Ground Water,Navin Kumar Choodhary And Shivdev Choodhari Ke Ghar Ke Samne Sadak Kinare,HandPump,MLA QUOTA-ANDHRATHADI- 4(0005662596)
13,KARNPUR,KARNPUR,Shallow tubewell,Ground Water,Mo Jafir And Mo Urfan Ke Ghar Ke Samne Sadak Kinare Muslim Tol,HandPump,MLA QUOTA-ANDHRATHADI- 4(0005662596)
14,KARNPUR,KARNPUR,Shallow tubewell,Ground Water,WEST TOLE,HandPump,NC/PC ANDHRATHARHI(0005692671)
15,KARNPUR,KARNPUR,Shallow tubewell,Ground Water,SOUTH TOLE,HandPump,NC/PC ANDHRATHARHI(0005692671)
16,KARNPUR,KARNPUR,Shallow tubewell,Ground Water,MIDDLE TOLE,HandPump,NC/PC ANDHRATHARHI(0005692671)
17,KARNPUR,KARNPUR,Shallow tubewell,Ground Water,EAST TOLE,HandPump,NC/PC ANDHRATHARHI(0005692671)
18,KARNPUR,KARNPUR,Shallow tubewell,Ground Water,SOUTH TOLE,HandPump,NC/PC ANDHRATHARHI(0005692671)
19,KARNPUR,KARNPUR,Deep tubewell,Ground Water,Nc/Pc Scheme For Andhratharhi Block,SPOT,Nc/Pc Scheme For Andhratharhi Block(0004563041)
20,KARNPUR,KARNPUR,Shallow tubewell,Ground Water,DILIP KR MAHTO- NAULAKHA,HandPump,NC/PC(0006498894)
21,KARNPUR,KARNPUR,Shallow tubewell,Ground Water,BINDESWAR MAHTO - NAULAKHA,HandPump,NC/PC(0006498894)
22,KARNPUR,KARNPUR,Shallow tubewell,Ground Water,P.S Mahrail Urdu,HandPump,SCHOOL T/W-ANDHRATHADI -2(0006161437)
23,KARNPUR,KARNPUR,Shallow tubewell,Ground Water,U.M.S Karanpur,HandPump,SCHOOL T/W-ANDHRATHADI -2(0006161437)
24,KARNPUR,KARNPUR,Shallow tubewell,Ground Water,P.S Navlakha,HandPump,SCHOOL T/W-ANDHRATHADI -2(0006161437)
25,KARNPUR,KARNPUR,Shallow tubewell,Ground Water,New  P.S Rampur Purani Pokhar,HandPump,SCHOOL T/W- ANDHRATHADI(0006161407)
26,KARNPUR,KARNPUR,Shallow tubewell,Ground Water,New  P.S Mushari Tol Sisauni,HandPump,SCHOOL T/W- ANDHRATHADI(0006161407)
27,KARNPUR,KARNPUR,Shallow tubewell,Ground Water,P.S Mahrail Urdu,HandPump,SCHOOL T/W- ANDHRATHADI(0006557696)
28,KARNPUR,KARNPUR,Shallow tubewell,Ground Water,Chamar Tol,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W ANDHRATHARI- 1(0006134907)
29,KARNPUR,KARNPUR,Shallow tubewell,Ground Water,KARN PUR CHOWK,HandPump,SUSTABABLE ANDHRATHADI(0006500559)
30,KARNPUR,KARNPUR,Shallow tubewell,Ground Water,SALHESH STHAN,HandPump,SUSTABABLE ANDHRATHADI(0006500559)
31,KARNPUR,KARNPUR,Shallow tubewell,Ground Water,MAHADEV STHAN,HandPump,SUSTABABLE ANDHRATHADI(0006500559)
32,MAHRAIL,BATSARA,Deep tubewell,Ground Water,WEST SIDE-4 NOS,HandPump,Andhratharhi Spot Source Sheme(0004688772)
33,MAHRAIL,BATSARA,Deep tubewell,Ground Water,EAST SIDE-4 NOS,HandPump,Andhratharhi Spot Source(0004664936)
34,MAHRAIL,BATSARA,Deep tubewell,Ground Water,Nc/Pc Scheme For Andhratharhi Block-4 NOS HP,SPOT,Nc/Pc Scheme For Andhratharhi Block(0004563042)
35,MAHRAIL,MAHARAIL,Deep tubewell,Ground Water,ROAD SIDE-9 NOS,HandPump,HP Scheme(0004690544)
36,AHRAIL,MAHARAIL,Shallow tubewell,Ground Water,P.S And Dalit Muhalla Ke Bich Sadak Kinare,HandPump,MLA QOUTA-ANDHRATHADI- 1(0006436760)
37,AHRAIL,MAHARAIL,Shallow tubewell,Ground Water,Baijnath Sah And Sanjay Sah Ke Ghar Ke Niket Sadak Kinare,HandPump,MLA QUOTA-ANDHRATHADI- 4(0005662596)
38,AHRAIL,MAHARAIL,Deep tubewell,Ground Water,Nc/Pc Scheme For Andhratharhi Block- 10 NOS HP,SPOT,Nc/Pc Scheme For Andhratharhi Block(0004563043)
39,AHRAIL,NAULAKIA,Deep tubewell,Ground Water,Non Mandatory-23 NOS HP,HandPump,Spot Sourse(0001973663)
40,ISAUNI,SISAUNI,Shallow tubewell,Ground Water,Shaini Saday And Rama Saday Ke Samne Sadak Kinare Mushari,HandPump,MLA QOUTA-ANDHRATHADI- 1(0006436760)
41,ISAUNI,SISAUNI,Shallow tubewell,Ground Water,KANDARPI GHAT NAULAKHA,HandPump,MLA QUOTA(0006500816)
42,ISAUNI,SISAUNI,Shallow tubewell,Ground Water,MANJU DEVI,HandPump,MLA QUOTA(0006500816)
43,ISAUNI,SISAUNI,Shallow tubewell,Ground Water,JUGESWAR KAMAT,HandPump,MLA QUOTA(0006500816)
44,ISAUNI,SISAUNI,Shallow tubewell,Ground Water,Bacjhran Saday And Puran Saday Ke Ghar Ek Samne Sadak Kinare,HandPump,MLA QUOTA-ANDHRATHADI- 4(0005662596)
