Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
1,CHATANIA,CHATANIA,Deep tubewell,Ground Water,Banarshi Pasw an,HandPump,IM-II Hand Pump(0006587993)
2,CHATANIA,CHATANIA,Deep tubewell,Ground Water,T/W 1,HandPump,Mahishi QA Scheme(0007086760)
3,CHATANIA,CHATANIA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0001954131)
4,CHATANIA,CHATANIA,Shallow tubewell,Ground Water,NEAR ROAD CHATANIA,HandPump,NC/PC(0002386876)
5,CHATANIA,GORHI TOLA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,HP-IRP(0003806772)
6,CHATANIA,GORHI TOLA,Shallow tubewell,Ground Water,GORHI TOLA,HandPump,NC/PC 2012- 13(0004685802)
7,CHATANIA,GORHI TOLA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0001954323)
8,CHATANIA,GORHI TOLA,Shallow tubewell,Ground Water,NEAR ROAD GORHI TOLA,HandPump,NC/PC(0002386880)
9,CHATANIA,HARIJAN TOLA,Shallow tubewell,Ground Water,HARIJAN TOLA,HandPump,HP-IRP(0004120970)
10,CHATANIA,HARIJAN TOLA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0002399906)
11,CHATANIA,NEW CHATANIA,Shallow tubewell,Ground Water,NEW CHATANIA,HandPump,HP-IRP(0004120978)
12,TARHI,NEW TARHI,Shallow tubewell,Ground Water,NEW TARHI,HandPump,HP-IRP(0004120991)
13,TARHI,NEW TARHI,Deep tubewell,Ground Water,Dukhha Mushahari,HandPump,IM-II Hand Pump(0006587991)
14,TARHI,PACHTAUIA TOLA,Shallow tubewell,Ground Water,PACHTAUIA TOLA,HandPump,HP-IRP(0004121001)
15,TARHI,PARMASH K TOLA,Shallow tubewell,Ground Water,PARMASH K TOLA,HandPump,HP-IRP(0004121008)
16,TARHI,TARHI,Shallow tubewell,Ground Water,"NEAR M. SCHOOL, TARHI",HandPump,HP-IRP(0003480408)
17,TARHI,TARHI,Shallow tubewell,Ground Water,TARHI,HandPump,HP-IRP(0004121022)
18,TARHI,TARHI,Deep tubewell,Ground Water,Barhi Tola,HandPump,IM-II Hand Pump(0006588535)
