Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
1,CHHITAUNI,CHHATAUNI,Shallow tubewell,Ground Water,Road Side Mr,HandPump,ANGANWARDI T/W - BASOPATTI(0006356820)
2,CHHITAUNI,CHHATAUNI,Shallow tubewell,Ground Water,OM PARKASH JHA S/O LATE LAXMAN JHA N.H- 104 KE BAGAL ME SADAK KINARE,HandPump,MLA QOUTA- BASOPATTI (2013-14) (0006782671)
3,CHHITAUNI,CHHATAUNI,Shallow tubewell,Ground Water,RAKESH KUMAR SINGH S/O LATE TRIBENI SINGH GHAR KE SAMNE SADAK KINARE,HandPump,MLA QOUTA- BASOPATTI (2013-14) (0006782671)
4,CHHITAUNI,CHHATAUNI,Shallow tubewell,Ground Water,Surendar Jha S/O Met Devnandan Jha Ghar Ke Niket,HandPump,MLA QUOTA- BASOPATTI- 1(0005675448)
5,CHHITAUNI,CHHATAUNI,Shallow tubewell,Ground Water,Dinabhadari Than Mushari Tola,HandPump,MLA QUOTA- BASOPATTI- 1(0005675448)
6,CHHITAUNI,CHHATAUNI,Shallow tubewell,Ground Water,B,HandPump,NC/PC BASOPATTI(0006534300)
7,CHHITAUNI,CHHATAUNI,Shallow tubewell,Ground Water,A,HandPump,NC/PC BASOPATTI(0006534300)
8,CHHITAUNI,CHHATAUNI,Shallow tubewell,Ground Water,P.S. CHHATAUNI GIRL,HandPump,SCHOOL T/W- BASOPATTI- 1(0006173164)
9,CHHITAUNI,CHHATAUNI,Shallow tubewell,Ground Water,P.S. CHHATAUNI DURGABHAVAN,HandPump,SCHOOL T/W- BASOPATTI- 1(0006173164)
10,CHHITAUNI,CHHATAUNI,Shallow tubewell,Ground Water,P.S. CHHATAUNI,HandPump,SCHOOL T/W- BASOPATTI- 1(0006173164)
11,CHHITAUNI,CHHATAUNI,Shallow tubewell,Ground Water,N.P.S MUSHARI CHATAUNI,HandPump,SCHOOL T/W- BASOPATTI- 1(0006173164)
12,CHHITAUNI,CHHATAUNI,Shallow tubewell,Ground Water,M.S Chhatauni,HandPump,SCHOOL T/W- BASOPATTI- 1(0006173164)
13,CHHITAUNI,CHHATAUNI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001969797)
14,CHHITAUNI,CHHATAUNI,Deep tubewell,Ground Water,N.P.S MUSHARI CHATAUNI,HandPump,SPOT SOURCES(0002719096)
15,CHHITAUNI,CHHATAUNI,Deep tubewell,Ground Water,N.P.S MUSHARI CHATAUNI,HandPump,SPOT SOURCES(0002719104)
16,CHHITAUNI,CHHATAUNI,Deep tubewell,Ground Water,P.S. CHHATAUNI DURGABHAVAN,HandPump,SPOT SOURCES(0002719105)
17,CHHITAUNI,CHHATAUNI,Deep tubewell,Ground Water,P.S. CHHATAUNI GIRL,HandPump,SPOT SOURCES(0002719112)
18,CHHITAUNI,CHHATAUNI,Deep tubewell,Ground Water,P.S. CHHATAUNI,HandPump,SPOT SOURCES(0002720588)
19,CHHITAUNI,CHHATAUNI,Shallow tubewell,Ground Water,Sanskrit School,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD BASOPATTI(0005819863)
20,JONKI,JONKI,Shallow tubewell,Ground Water,Sadak Kinare,HandPump,ANGANWARDI T/W - BASOPATTI(0006356820)
21,JONKI,JONKI,Shallow tubewell,Ground Water,Aw c-114,HandPump,ANGANWARDI T/W - BASOPATTI(0006356820)
22,JONKI,JONKI,Shallow tubewell,Ground Water,Sadak Kinare,HandPump,ANGANWARDI T/W - BASOPATTI(0006356820)
23,JONKI,JONKI,Shallow tubewell,Ground Water,Aw c-112,HandPump,ANGANWARDI T/W - BASOPATTI(0006356820)
24,JONKI,JONKI,Shallow tubewell,Ground Water,BIPIN KUMAR JHA URAF DIPU KUMAR JHA S/O LATE MURLIDHAR GHAR KE SAMNE SADAK KINARE,HandPump,MLA QOUTA- BASOPATTI (2013-14) (0006782671)
