Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
1,BIRPUR,AMMA TOL,Shallow tubewell,Ground Water,BHABBI MANDAL S/O LATE CHATURI THAKUR GHAR KE SAMNE SADAK KINARE,HandPump,MLA QOUTA- BASOPATTI (2013-14) (0006782671)
2,BIRPUR,AMMA TOL,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC BASOPATTI(0005694817)
3,BIRPUR,AMMA TOL,Shallow tubewell,Ground Water,Sadak Kinare,HandPump,NC/PC BASOPATTI(0005694817)
4,BIRPUR,AMMA TOL,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001970113)
5,BIRPUR,BALKATBA,Deep tubewell,Ground Water,Road Side Me,HandPump,Md.Akmal Near Ed- Gah(0000049141)
6,BIRPUR,BALKATBA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004043621)
7,BIRPUR,BEALDARIH,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004043724)
8,BIRPUR,BIRPUR,Shallow tubewell,Ground Water,Sadak Kinare,HandPump,ANGANWARDI T/W - BASOPATTI(0006356820)
9,BIRPUR,BIRPUR,Shallow tubewell,Ground Water,Sadak Kinare,HandPump,ANGANWARDI T/W - BASOPATTI(0006356820)
10,BIRPUR,BIRPUR,Shallow tubewell,Ground Water,Road Side Me,HandPump,ANGANWARDI T/W - BASOPATTI(0006356820)
11,BIRPUR,BIRPUR,Shallow tubewell,Ground Water,Aw c No-94,HandPump,ANGANWARDI T/W - BASOPATTI(0006356820)
12,BIRPUR,BIRPUR,Shallow tubewell,Ground Water,Ramchandar Mukhya S/O Met Jugat Mukhaya Ghar Ke Samne,HandPump,MLA QUOTA- BASOPATTI- 1(0005675448)
13,BIRPUR,BIRPUR,Shallow tubewell,Ground Water,Durga Mandir Parisar Kouaha,HandPump,MLA QUOTA- BASOPATTI- 1(0005675448)
14,BIRPUR,BIRPUR,Shallow tubewell,Ground Water,Barham Than Parisar Me Yaso,HandPump,MLA QUOTA- BASOPATTI- 1(0005675448)
15,BIRPUR,BIRPUR,Shallow tubewell,Ground Water,P.S. YASHO GIRL,HandPump,SCHOOL T/W- BASOPATTI- 1(0006173164)
16,BIRPUR,BIRPUR,Shallow tubewell,Ground Water,P.S NAYKATOL BIRPUR,HandPump,SCHOOL T/W- BASOPATTI- 1(0006173164)
17,BIRPUR,BIRPUR,Shallow tubewell,Ground Water,P.S. KAUNHA MUSHARI,HandPump,SCHOOL T/W- BASOPATTI- 1(0006173164)
18,BIRPUR,BIRPUR,Shallow tubewell,Ground Water,P.S.KAUAHA,HandPump,SCHOOL T/W- BASOPATTI- 1(0006173164)
19,BIRPUR,BIRPUR,Shallow tubewell,Ground Water,P.S Birpur Girl,HandPump,SCHOOL T/W- BASOPATTI- 1(0006173164)
20,BIRPUR,BIRPUR,Shallow tubewell,Ground Water,P.S Birpur,HandPump,SCHOOL T/W- BASOPATTI- 1(0006173164)
21,BIRPUR,BIRPUR,Shallow tubewell,Ground Water,N.P.S Kothi Tol,HandPump,SCHOOL T/W- BASOPATTI- 1(0006173164)
22,BIRPUR,BIRPUR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001970113)
23,BIRPUR,BIRPUR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002675095)
24,BIRPUR,BIRPUR,Deep tubewell,Ground Water,N.P.S Kothi Tol,HandPump,Spot Source(0002716628)
25,BIRPUR,BIRPUR,Deep tubewell,Ground Water,P.S Birpur,HandPump,Spot Source(0002716658)
26,BIRPUR,BIRPUR,Deep tubewell,Ground Water,P.S Birpur Girl,HandPump,Spot Source(0002716664)
27,BIRPUR,BIRPUR,Deep tubewell,Ground Water,P.S NAYKATOL BIRPUR,HandPump,SPOT SOURCES(0002719747)
28,BIRPUR,BIRPUR,Deep tubewell,Ground Water,P.S. KAUNHA MUSHARI,HandPump,SPOT SOURCES(0002719748)
29,BIRPUR,BIRPUR,Deep tubewell,Ground Water,P.S. KAUAHASTHAN,HandPump,SPOT SOURCES(0002719750)
30,BIRPUR,BIRPUR,Deep tubewell,Ground Water,P.S.KAUAHA,HandPump,SPOT SOURCES(0002719766)
31,BIRPUR,BIRPUR,Deep tubewell,Ground Water,P.S. YASHO GIRL,HandPump,SPOT SOURCES(0002719769)
32,BIRPUR,BIRPUR,Deep tubewell,Ground Water,P.GWALATON BIRPUR,HandPump,SPOT SOURCES(0002719771)
33,BIRPUR,BIRPUR,Shallow tubewell,Ground Water,Kachari,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD BASOPATTI(0005819863)
34,BIRPUR,DIGHIYA,Shallow tubewell,Ground Water,BAZAR PARISAR ME,HandPump,MLA QOUTA- BASOPATTI (2013-14) (0006782671)
35,BIRPUR,DIGHIYA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004043764)
36,BIRPUR,LOHAR PATTI,Shallow tubewell,Ground Water,C,HandPump,NC/PC BASOPATTI(0006534300)
37,BIRPUR,LOHAR PATTI,Shallow tubewell,Ground Water,B,HandPump,NC/PC BASOPATTI(0006534300)
38,BIRPUR,LOHAR PATTI,Shallow tubewell,Ground Water,A,HandPump,NC/PC BASOPATTI(0006534300)
39,BIRPUR,LOHAR PATTI,Shallow tubewell,Ground Water,B,HandPump,NC/PC BASOPATTI(0006538918)
40,BIRPUR,LOHAR PATTI,Shallow tubewell,Ground Water,A,HandPump,NC/PC BASOPATTI(0006538918)
41,BIRPUR,LOHAR PATTI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004043785)
42,BIRPUR,MEAHTAR PATTI,Shallow tubewell,Ground Water,Road Side Me,HandPump,ANGANWARDI T/W - BASOPATTI(0006356820)
43,BIRPUR,MEAHTAR PATTI,Shallow tubewell,Ground Water,Aw c No-98,HandPump,ANGANWARDI T/W - BASOPATTI(0006356820)
44,BIRPUR,MEAHTAR PATTI,Shallow tubewell,Ground Water,JANKI KUTTI PARISAR PURNAHI CHOWK,HandPump,MLA QOUTA- BASOPATTI (2013-14) (0006782671)
45,BIRPUR,MEAHTAR PATTI,Shallow tubewell,Ground Water,Jagat Ray S/O Nathuni Ray Ghar Ke Samne Kurmi Tola,HandPump,MLA QUOTA- BASOPATTI-1(0005675448)
46,IRPUR,MEAHTAR PATTI,Shallow tubewell,Ground Water,Dr Sitaram - Thakur Ke Samne Pu nahi Chook,HandPump,MLA QUOTA- BASOPATTI- 1(0005675448)
47,IRPUR,MEAHTAR PATTI,Shallow tubewell,Ground Water,B,HandPump,NC/PC BASOPATTI(0006534300)
48,IRPUR,MEAHTAR PATTI,Shallow tubewell,Ground Water,A,HandPump,NC/PC BASOPATTI(0006534300)
