Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
1,BAIRA,BAIRA,Shallow tubewell,Ground Water,MISRI LAL KAMAT S/O LATE BUDHAN KAMAT GHAR KE SAMNE SADAK KINARE WARD NO-02,HandPump,MLA QOUTA JAYNAGAR (2013-14)(0006782536)
2,BAIRA,BAIRA,Shallow tubewell,Ground Water,PRADUMAN YADAV S/O LATE LAXMESHWAR YADAV GHAR KE SAMNE SADAK KINARE,HandPump,MLA QOUTA JAYNAGAR (2013-14)(0006782536)
3,BAIRA,BAIRA,Shallow tubewell,Ground Water,SKHEKH MOTI S/O SHEKH MOHMUD ALI GHAR KE SAMNE SADAK KINARE WARD NO-10,HandPump,MLA QOUTA JAYNAGAR (2013-14)(0006782536)
4,BAIRA,BAIRA,Shallow tubewell,Ground Water,LALIT KUMAR JHA S/O LATE BABUNATH JHA GHAR KE SAMNE SADAK KINARE WARD NO-008,HandPump,MLA QOUTA JAYNAGAR (2013-14)(0006782536)
5,BAIRA,BAIRA,Shallow tubewell,Ground Water,RAM SOGARATH SAHNI,HandPump,MLA QUOTA-JAI NAGAR(0005337385)
6,BAIRA,BAIRA,Shallow tubewell,Ground Water,Bindesw ar Kamat Ghar Ke Samne Anganw ari Cendar Parisar Walapatti Sharvan Kumar,HandPump,MLA QUOTA-JAI NAGAR- 1(0005684777)
7,BAIRA,BAIRA,Shallow tubewell,Ground Water,Sah S/O Met Ram Bilash Sah Ghar Ke Samne Naya Tola Telyani,HandPump,MLA QUOTA-JAI NAGAR- 1(0005684777)
8,BAIRA,BAIRA,Shallow tubewell,Ground Water,Ram Sogarath Sahani S/O Bindesw ar Sahani Ghar Ke Niket Chooubatya Par Gumani Tola,HandPump,MLA QUOTA-JAI NAGAR- 1(0005684777)
9,BAIRA,BAIRA,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC JAYNAGAR- 1(0005699790)
10,BAIRA,BAIRA,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC JAYNAGAR- 1(0005699790)
11,BAIRA,BAIRA,Deep tubewell,Ground Water,N.P.S.SURYAHI TOL,HandPump,School Scheme For Jai Nagar(0005242716)
12,BAIRA,BAIRA,Deep tubewell,Ground Water,N.P.S.SONPUR TOL BAIRA,HandPump,School Scheme For Jai Nagar(0005242716)
13,BAIRA,BAIRA,Shallow tubewell,Ground Water,N.P.S Sonpur Tol,HandPump,SCHOOL T/W- JAYNAGAR- 1(0006243221)
14,BAIRA,BAIRA,Shallow tubewell,Ground Water,N.P.S Dumri Tol,HandPump,SCHOOL T/W- JAYNAGAR- 1(0006243221)
15,BAIRA,BAIRA,Shallow tubewell,Ground Water,N.P.S Bhkhru Sha Tol,HandPump,SCHOOL T/W- JAYNAGAR- 1(0006243221)
16,BAIRA,BAIRA,Shallow tubewell,Ground Water,U.M.S Baira,HandPump,SCHOOL T/W- JAYNAGAR- 2(0006243444)
17,BAIRA,BAIRA,Deep tubewell,Ground Water,N.P.S.SURYAHI TOL,HandPump,SPOT SOURCES(0002720084)
18,BAIRA,BAIRA,Deep tubewell,Ground Water,N.P.S.SONPUR TOL BAIRA,HandPump,SPOT SOURCES(0002720085)
19,BAIRA,BAIRA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001977777)
20,BAIRA,BAIRA,Shallow tubewell,Ground Water,Jay Kumar Yadav,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W JAYNAGAR(0006351993)
21,BAIRA,BAIRA,Shallow tubewell,Ground Water,Sasaw ath Upkendra,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W JAYNAGAR(0006351993)
22,BAIRA,GOTH BAIRA,Shallow tubewell,Ground Water,KRISHNA KUMAR PANDIT S/O BOYE LAL PANDIT GHAR KE SAMNE SADAK KINARE,HandPump,MLA QOUTA JAYNAGAR (2013-14)(0006782536)
23,BAIRA,GOTH BAIRA,Shallow tubewell,Ground Water,Bharat Parsad Pandit S/O Met Babu Lal Pandit Ghar Ke Samne,HandPump,MLA QUOTA-JAI NAGAR- 1(0005684777)
24,BAIRA,GOTH BAIRA,Shallow tubewell,Ground Water,B,HandPump,NC/PC JAINAGAR(0006534747)
25,BAIRA,GOTH BAIRA,Shallow tubewell,Ground Water,A,HandPump,NC/PC JAINAGAR(0006534747)
26,BAIRA,GOTH BAIRA,Shallow tubewell,Ground Water,D,HandPump,NC/PC JAINAGAR(0006538861)
27,BAIRA,GOTH BAIRA,Shallow tubewell,Ground Water,C,HandPump,NC/PC JAINAGAR(0006538861)
28,BAIRA,GOTH BAIRA,Shallow tubewell,Ground Water,B,HandPump,NC/PC JAINAGAR(0006538861)
29,BAIRA,GOTH BAIRA,Shallow tubewell,Ground Water,A,HandPump,NC/PC JAINAGAR(0006538861)
30,BAIRA,GOTH BAIRA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001977777)
31,BAIRA,SILKOR,Shallow tubewell,Ground Water,Dukhi Ram S/O Met Makhkhan Ram Ghar Ke Samne,HandPump,MLA QUOTA-JAI NAGAR- 1(0005684777)
32,BAIRA,SILKOR,Deep tubewell,Ground Water,P.S.SILKOR,HandPump,School Scheme For Jai Nagar(0005242716)
33,BAIRA,SILKOR,Shallow tubewell,Ground Water,P.S Silkor,HandPump,SCHOOL T/W- JAYNAGAR- 2(0006243444)
34,BAIRA,SILKOR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002682622)
35,BAIRA,SILKOR,Deep tubewell,Ground Water,P.S.SILKOR,HandPump,SPOT SOURCES(0002720086)
36,BAIRA,SILKOR,Shallow tubewell,Ground Water,Pulkit Mahra Ke Ghar Ke Pas,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W JAYNAGAR- 1(0006366751)
37,SURIAHI,GOTH SURIYAHI,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC JAYNAGAR- 1(0005699790)
38,SURIAHI,GOTH SURIYAHI,Deep tubewell,Ground Water,Sadak Ke Kinre,HandPump,Spot Source Scheme(0004738657)
39,SURIAHI,GOTH SURIYAHI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004087229)
40,SURIAHI,MUSLIM TOL,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002682629)
41,SURIAHI,MUSLIM TOL,Deep tubewell,Ground Water,Road Side Me,HandPump,Subhan Rain(0000046773)
42,SURIAHI,SURIYAHI,Deep tubewell,Ground Water,Road Side Me,HandPump,Dhaneshw ar Rai(0000046770)
43,SURIAHI,SURIYAHI,Deep tubewell,Ground Water,Road Side Me,HandPump,Jainagar Spot Source Scheme(0004740607)
44,SURIAHI,SURIYAHI,Shallow tubewell,Ground Water,N.P.S Suryahi Tol,HandPump,SCHOOL T/W- JAYNAGAR- 2(0006243444)
45,SURIAHI,SURIYAHI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004087306)
