Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
1,BHADAUR,BHADAUR,Shallow tubewell,Ground Water,Aw c No. 38,HandPump,Anganw ari Jainagar Block(0005454753)
2,BHADAUR,BHADAUR,Shallow tubewell,Ground Water,Aw c No. 35,HandPump,Anganw ari Jainagar Block(0005454753)
3,BHADAUR,BHADAUR,Shallow tubewell,Ground Water,Aw c No. 33,HandPump,Anganw ari Jainagar Block(0005454753)
4,BHADAUR,BHADAUR,Shallow tubewell,Ground Water,RAMPRIT BHANDARY S/O LAXMI BHANDARY GHAR KE SAMNE SADAK KINARE MALI TOLA DEODH MADHAY,HandPump,MLA QOUTA JAYNAGAR (2013-14)(0006782536)
5,BHADAUR,BHADAUR,Shallow tubewell,Ground Water,VIJAY SAHANI S/O LATE BIHARI SAHANI GHAR KE SAMNE SADAK KINARE WARD NO-08,HandPump,MLA QOUTA JAYNAGAR (2013-14)(0006782536)
6,BHADAUR,BHADAUR,Shallow tubewell,Ground Water,MD NAJAM S/O LAL MAHMMAD ANSARI GHAR KE SAMNE SADAK KINARE DEODH MADHAY,HandPump,MLA QOUTA JAYNAGAR (2013-14)(0006782536)
7,BHADAUR,BHADAUR,Shallow tubewell,Ground Water,SHANKAR DAS S/O SR YOGNARYAN DAS GHAR KE SAMKNE SADAK KINARE,HandPump,MLA QOUTA JAYNAGAR (2013-14)(0006782536)
8,BHADAUR,BHADAUR,Shallow tubewell,Ground Water,SARSWATI SHISHU MANDIR KE PRANGAN ME BHAGWATI CHOWK SE SOUTH DEODH MADHAY,HandPump,MLA QOUTA JAYNAGAR (2013-14)(0006782536)
9,BHADAUR,BHADAUR,Shallow tubewell,Ground Water,DEVENDRA THAKUR S/O LATE SAHDEV THAKUR GHAR KE SAMNE SADAK KINARE WARD NO-11,HandPump,MLA QOUTA JAYNAGAR (2013-14)(0006782536)
10,BHADAUR,BHADAUR,Shallow tubewell,Ground Water,HANIF MANSURI S/O LATE SALEEM MANSURI GHAR KE SAMNE SADAK KINARE DEODH,HandPump,MLA QOUTA JAYNAGAR (2013-14)(0006782536)
11,BHADAUR,BHADAUR,Shallow tubewell,Ground Water,JURI RAWAT S/O LATE GANESH RAWAT GHAR KE SAMNE SADAK KINARE DEODH NORTH,HandPump,MLA QOUTA JAYNAGAR (2013-14)(0006782536)
12,BHADAUR,BHADAUR,Shallow tubewell,Ground Water,RAM JANKI MANDIR PRANGAN ME,HandPump,MLA QOUTA JAYNAGAR (2013-14)(0006782536)
13,BHADAUR,BHADAUR,Shallow tubewell,Ground Water,KAMALDEV MANDAL S/O ANIRUD MANDAL GHAR KE SAMNE SADAK KINARE,HandPump,MLA QOUTA JAYNAGAR (2013-14)(0006782536)
14,BHADAUR,BHADAUR,Shallow tubewell,Ground Water,Doma Sahani S/O Ramfal Sahani Ghar Ke Niket Khadyani Mohalla Ghar Ke Niket Deodha Madhay,HandPump,MLA QUOTA-JAI NAGAR- 2(0005685112)
15,BHADAUR,BHADAUR,Shallow tubewell,Ground Water,Mngir Das S/O Ramlakhan Das Noniya Chook Deodha Madhay,HandPump,MLA QUOTA-JAI NAGAR- 2(0005685112)
16,BHADAUR,BHADAUR,Shallow tubewell,Ground Water,S/M Suman Jha H/O Sr Amresh Jha Hanuman Chook N.H.104 Se Utar Deodha Madhay,HandPump,MLA QUOTA-JAI NAGAR- 2(0005685112)
17,BHADAUR,BHADAUR,Shallow tubewell,Ground Water,Lochan Sah S/O Nathuni Sah Pokhara Bhinda Kabristan Chook Deodha Madhay,HandPump,MLA QUOTA-JAI NAGAR- 2(0005685112)
18,BHADAUR,BHADAUR,Shallow tubewell,Ground Water,Yogendar Sah S/O Sr Raghunath Sah Ghar Ke Samne Deodha Madhy,HandPump,MLA QUOTA-JAI NAGAR- 2(0005685112)
19,BHADAUR,BHADAUR,Shallow tubewell,Ground Water,Bikru Sah S/O Mugal Sah Choursya Mohalla Deodha,HandPump,MLA QUOTA-JAI NAGAR- 2(0005685112)
20,BHADAUR,BHADAUR,Shallow tubewell,Ground Water,Chandrashekhar Sah S/P Laxmi Sah Ghar Ke Samne Deodha,HandPump,MLA QUOTA-JAI NAGAR- 2(0005685112)
