Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
1,AKASPURA,AKASHPURA,Shallow tubewell,Ground Water,AMOD KUMAR THAKUR S/O LATE MAHANAND THAKUR GHAR KE SAMNE SADAK KINARE,HandPump,MLA QOUTA-KHAJULI- 1(0006428746)
2,AKASPURA,AKASHPURA,Shallow tubewell,Ground Water,VINOD PANDEY,HandPump,MLA QUOTA- KHAJAULI(0005337366)
3,AKASPURA,AKASHPURA,Shallow tubewell,Ground Water,Vinod Pandey S/O Met Bhola Pandey Ghar Ke Samne,HandPump,MLA QUOTA- KHAJAULI- 2(0005510356)
4,AKASPURA,AKASHPURA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002683159)
5,AKASPURA,AKASHPURA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001977851)
6,KHAJAULI,GHUSKI PATTI,Deep tubewell,Ground Water,,HandPump,Choukidar Tola(0000048520)
7,KHAJAULI,GHUSKI PATTI,Shallow tubewell,Ground Water,BILTU YADAV S/O YUGESHWAR YADAV GHAR KE SAMNE SADAK KINARE,HandPump,MLA QOUTA-KHAJULI- 1(0006428746)
8,KHAJAULI,GHUSKI PATTI,Shallow tubewell,Ground Water,A,HandPump,NC/PC KHAJAULI(0006534965)
9,KHAJAULI,GHUSKI PATTI,Shallow tubewell,Ground Water,A,HandPump,NC/PC KHAJAULI(0006534966)
10,KHAJAULI,GHUSKI PATTI,Deep tubewell,Ground Water,T/W 1,HandPump,Spot Source Scheme 3(0007086586)
11,KHAJAULI,KHAJOULI,Shallow tubewell,Ground Water,Aw w  Center Thahar 42,HandPump,Anganw ari Khajauli Block(0005467456)
12,KHAJAULI,KHAJOULI,Shallow tubewell,Ground Water,S/M Usha Devi H/O Umesh Choodhary Ghar Ke Samne Suraj Kumar,HandPump,MLA QUOTA- KHAJAULI- 2(0005510356)
13,KHAJAULI,KHAJOULI,Shallow tubewell,Ground Water,Singh S/O Met Danim Lal Choodhary Ghar Ke Samne,HandPump,MLA QUOTA- KHAJAULI- 2(0005510356)
14,KHAJAULI,KHAJOULI,Shallow tubewell,Ground Water,U.M.S CHAPRARI DORBAR,HandPump,SCHOOL T/W- KHAJAULI(0006559688)
15,KHAJAULI,KHAJOULI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001977848)
16,KHAJAULI,NORTH TOL,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001977848)
17,KHAJAULI,NORTH TOL,Shallow tubewell,Ground Water,Ramasish Mahto S/O Ram Lal Mehra,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W KHAJAULI(0006352229)
18,KHAJAULI,SANT NAGAR,Shallow tubewell,Ground Water,Aw w  Center .46,HandPump,Anganw ari Hp Khajauli 1(0005252468)
19,KHAJAULI,SANT NAGAR,Shallow tubewell,Ground Water,Aw w  Center .46,HandPump,Anganw ari Khajauli Block(0005467456)
20,KHAJAULI,SANT NAGAR,Shallow tubewell,Ground Water,RAJ KISHOR SINGH S/O SR KIRSNA SINGH GHAR KE SAMNE SADAK KINARE LAXMIPUR,HandPump,MLA QOUTA-KHAJULI- 1(0006428746)
21,KHAJAULI,SANT NAGAR,Shallow tubewell,Ground Water,P.S Santnagar,HandPump,SCHOOL T/W- KHAJAULI- 2(0006184576)
22,KHAJAULI,SANT NAGAR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001977848)
23,KHAJAULI,SANT NAGAR,Shallow tubewell,Ground Water,Fuleshw ar Das,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W KHAJAULI(0006352229)
24,KHAJAULI,SOUTHTOL,Shallow tubewell,Ground Water,A,HandPump,NC/PC KHAJAULI(0006539419)
25,KHAJAULI,SOUTHTOL,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001977848)
26,LAXMIPUR,LAXMIPUR,Shallow tubewell,Ground Water,A,HandPump,NC/PC KHAJAULI(0006534965)
27,LAXMIPUR,LAXMIPUR,Shallow tubewell,Ground Water,A,HandPump,NC/PC KHAJAULI(0006534966)
28,LAXMIPUR,LAXMIPUR,Shallow tubewell,Ground Water,B,HandPump,NC/PC KHAJAULI(0006539419)
29,LAXMIPUR,LAXMIPUR,Shallow tubewell,Ground Water,A,HandPump,NC/PC KHAJAULI(0006539419)
30,LAXMIPUR,LAXMIPUR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002683152)
31,LAXMIPUR,LAXMIPUR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001977849)
32,MADNA,MADNA,Shallow tubewell,Ground Water,Aw w  Center .43,HandPump,Anganw ari Hp Khajauli 1(0005252468)
33,MADNA,MADNA,Shallow tubewell,Ground Water,Aw w  Center .43,HandPump,Anganw ari Khajauli Block(0005467456)
34,MADNA,MADNA,Shallow tubewell,Ground Water,Rajkumar Singh S/O Nebilal Singh Ghar Ke Samne,HandPump,MLA QUOTA- KHAJAULI- 2(0005510356)
35,MADNA,MADNA,Shallow tubewell,Ground Water,Bhola Parsad Singh S/O Jaynath Singh Ghar Ke Samne,HandPump,MLA QUOTA- KHAJAULI- 2(0005510356)
36,MADNA,MADNA,Deep tubewell,Ground Water,Nc/Pc Scheme For Khajauli Block,SPOT,Nc/Pc Scheme For Khajauli Block(0004563233)
