Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
1,JIWACHHPUR,ADIBASI TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001446421)
2,JIWACHHPUR,ADIBASI TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001446421)
3,JIWACHHPUR,ADIBASI TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001446421)
4,JIWACHHPUR,ADIBASI TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006546065)
5,JIWACHHPUR,DHANUK TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001446393)
6,JIWACHHPUR,DHANUK TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001446393)
7,JIWACHHPUR,DHANUK TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Bhimnagar Hp(0004739154)
8,JIWACHHPUR,DHANUK TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Bhimnagar Hp(0004739154)
9,JIWACHHPUR,JIBACHH PUR,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001446390)
10,JIWACHHPUR,JIBACHH PUR,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001446390)
11,JIWACHHPUR,JIBACHH PUR,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001446390)
12,JIWACHHPUR,MANDAL TOLA,Shallow Tubew ell,Ground Water,Chandra Shakher Bahardar.,HandPump,NC/PC(0001965067)
13,JIWACHHPUR,MANDAL TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001965067)
14,JIWACHHPUR,MANDAL TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001965075)
15,JIWACHHPUR,MANDAL TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001965075)
16,JIWACHHPUR,MANDAL TOLA,Shallow Tubew ell,Ground Water,Deo Neraryan Thakur,HandPump,NC/PC(0001965075)
17,JIWACHHPUR,MINYAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001446392)
18,JIWACHHPUR,MINYAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001446392)
19,JIWACHHPUR,MINYAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001965082)
20,JIWACHHPUR,MINYAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001965082)
21,JIWACHHPUR,MINYAN TOLA,Shallow Tubew ell,Ground Water,Joganand Pasw an,HandPump,NC/PC(0001965082)
22,JIWACHHPUR,MUSAHARI TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Chhatapur Hand Pump Schems(0002689175)
23,JIWACHHPUR,MUSAHARI TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Chhatapur Hand Pump Schems(0002689175)
