Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
1,NAKSUDA,BALAT,Deep tubewell,Ground Water,Chow k Par,HandPump,Hand Pump Scheme(0004690938)
2,NAKSUDA,BALAT,Shallow tubewell,Ground Water,RAMASHIS PASWAN S/O UKKO PASWAN GHAR KE PAS,HandPump,MLA QOUTA-RAHIKA- 1(0006375885)
3,NAKSUDA,BALAT,Shallow tubewell,Ground Water,Mandir Ke Pas,HandPump,NC/PC RAHIKA- 1(0005706193)
4,NAKSUDA,BALAT,Shallow tubewell,Ground Water,Sarvajanik Sthan,HandPump,NC/PC RAHIKA- 1(0005706193)
5,NAKSUDA,BALAT,Shallow tubewell,Ground Water,Mssjid Ke Pas,HandPump,NC/PC RAHIKA- 1(0005706193)
6,NAKSUDA,BALAT,Shallow tubewell,Ground Water,Pokhar Bhindaa Par,HandPump,NC/PC RAHIKA- 1(0005706193)
7,NAKSUDA,BALAT,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC RAHIKA- 1(0005706193)
8,NAKSUDA,BALAT,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC RAHIKA- 1(0005706193)
9,NAKSUDA,BALAT,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC RAHIKA- 1(0005706193)
10,NAKSUDA,BALAT,Shallow tubewell,Ground Water,Chow k Par,HandPump,NC/PC RAHIKA- 1(0005706193)
11,NAKSUDA,BALAT,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC RAHIKA- 1(0005706193)
12,NAKSUDA,BALAT,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC RAHIKA- 1(0005706193)
13,NAKSUDA,BALAT,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC RAHIKA- 1(0005706193)
14,NAKSUDA,BALAT,Shallow tubewell,Ground Water,Chow k Par,HandPump,NC/PC RAHIKA- 1(0005706193)
15,NAKSUDA,BALAT,Shallow tubewell,Ground Water,Chow k Par,HandPump,NC/PC RAHIKA- 1(0005706193)
16,NAKSUDA,BALAT,Deep tubewell,Ground Water,Nc/Pc Scheme For Rahika Block,SPOT,Nc/Pc Scheme For Rahika Block(0004563519)
17,NAKSUDA,BALAT,Shallow tubewell,Ground Water,P.MAK Laxmipur Blant,HandPump,SCHOOL T/W-RAHIKA- 2(0006219511)
18,NAKSUDA,BHERIHAR TOL,Deep tubewell,Ground Water,Baheriar Bazsar,HandPump,Spot Sourse(0001965734)
19,NAKSUDA,BHERIHAR TOL,Deep tubewell,Ground Water,Mandir Ke Pas,HandPump,Spot Sourse(0001973551)
20,NAKSUDA,JARHTIA,Shallow tubewell,Ground Water,P.MAK Jarhatiya,HandPump,SCHOOL T/W-RAHIKA- 2(0006219511)
21,NAKSUDA,JARHTIA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004038375)
22,NAKSUDA,JHAGARUA,Shallow tubewell,Ground Water,Aw c 151,HandPump,Anganw adi HP Madhubani And JJP(0004965546)
23,NAKSUDA,JHAGARUA,Shallow tubewell,Ground Water,Aw c 151,HandPump,Anganw adi HP Madhubani And JJP(0004965546)
24,NAKSUDA,JHAGARUA,Shallow tubewell,Ground Water,Aw c 151,HandPump,Anganw adi HP Madhubani And JJP(0004965546)
25,NAKSUDA,JHAGARUA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001965734)
26,NAKSUDA,JHAGARUA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001973551)
27,NAKSUDA,MAHMAD PUR,Deep tubewell,Ground Water,Mandir Ke Pas,HandPump,Md.Qaiyum(0000044090)
28,NAKSUDA,MAHMAD PUR,Shallow tubewell,Ground Water,P.MAK Mohammadpur,HandPump,SCHOOL T/W-RAHIKA- 2(0006219511)
29,NAKSUDA,MAHMAD PUR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002660188)
30,NAKSUDA,MAHMAD PUR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001973551)
31,NAKSUDA,NAKSUDA,Shallow tubewell,Ground Water,Aw c 153,HandPump,Afroj Alam Anganbari(0005352000)
32,NAKSUDA,NAKSUDA,Shallow tubewell,Ground Water,Anganw ari Jhagrauw a Kendar No -151,HandPump,Angan Wari(0004944863)
33,NAKSUDA,NAKSUDA,Shallow tubewell,Ground Water,Aw c 153,HandPump,Anganw adi HP Madhubani And JJP(0004965546)
34,NAKSUDA,NAKSUDA,Shallow tubewell,Ground Water,Aw c 153,HandPump,Anganw adi HP Madhubani And JJP(0004965546)
35,NAKSUDA,NAKSUDA,Shallow tubewell,Ground Water,Aw c 153,HandPump,Anganw adi HP Madhubani And JJP(0004965546)
36,NAKSUDA,NAKSUDA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Hand Pump Scheme(0004690938)
37,NAKSUDA,NAKSUDA,Shallow tubewell,Ground Water,SOUTH BARI BHINDA PAR MALLAH TOLI,HandPump,MLA QOUTA-RAHIKA- 1(0006375885)
38,NAKSUDA,NAKSUDA,Shallow tubewell,Ground Water,UPENDRA PASWAN S/O FAKIRA PASWAN GHAR PAS SADAK KINARE,HandPump,MLA QOUTA-RAHIKA- 1(0006375885)
39,NAKSUDA,NAKSUDA,Shallow tubewell,Ground Water,RAJENDRA SAFI S/O BINDESHWAR SADAK KINARE SAMUDAYIK BHAVAN KE PAS,HandPump,MLA QOUTA-RAHIKA- 1(0006375885)
40,NAKSUDA,NAKSUDA,Shallow tubewell,Ground Water,NARAYAN PASWAN S/O FOJDAR PASWAN TOLA ME,HandPump,MLA QOUTA-RAHIKA- 1(0006375885)
41,NAKSUDA,NAKSUDA,Shallow tubewell,Ground Water,Non Mandatory,HandPump,Pc Habitation T/W Rahika(0005271726)
42,NAKSUDA,NAKSUDA,Shallow tubewell,Ground Water,Non Mandatory,HandPump,Pc Habitation T/W Rahika(0005271726)
43,NAKSUDA,NAKSUDA,Shallow tubewell,Ground Water,P.MAK Mishriganj,HandPump,SCHOOL T/W-RAHIKA- 2(0006219511)
44,NAKSUDA,NAKSUDA,Shallow tubewell,Ground Water,P.Mak Mahthasagar,HandPump,SCHOOL T/W-RAHIKA- 2(0006219511)
45,NAKSUDA,NAKSUDA,Shallow tubewell,Ground Water,U.M.S Maksuda Urdu,HandPump,SCHOOL T/W-RAHIKA- 3(0006220259)
46,NAKSUDA,NAKSUDA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002656874)
47,NAKSUDA,NAKSUDA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001965734)
48,NAKSUDA,NAKSUDA,Shallow tubewell,Ground Water,Gopi Pasw an,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD RAHIKA(0005820076)
