Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
1,JAGAT,JAGAT,Shallow tubewell,Ground Water,Aw c Center No 60,HandPump,Anganw ari Rahika Block(0005469733)
2,JAGAT,JAGAT,Shallow tubewell,Ground Water,Aw c Center No 58,HandPump,Anganw ari Rahika Block(0005469733)
3,JAGAT,JAGAT,Shallow tubewell,Ground Water,Aw c Center No 57,HandPump,Anganw ari Rahika Block(0005469733)
4,JAGAT,JAGAT,Shallow tubewell,Ground Water,Baijnat Chaudhary S/O Mukun Lal Chaudhary Dumri,HandPump,MLA QOUTA- RAHIKA- 1(0006375885)
5,JAGAT,JAGAT,Shallow tubewell,Ground Water,Masjid Ke Age Pakki Sadak Se West Muslim Tol,HandPump,MLA QOUTA- RAHIKA- 1(0006375885)
6,JAGAT,JAGAT,Deep tubewell,Ground Water,Road Side Me,HandPump,Ram Chandra Pasw an(0000043875)
7,JAGAT,JAGAT,Deep tubewell,Ground Water,Mandir Ke Samne,HandPump,Ram Chandra Pasw an(0000043876)
8,JAGAT,JAGAT,Shallow tubewell,Ground Water,M.S Kapileshw ar Sthan,HandPump,SCHOOL T/W- RAHIKA- 1(0006210464)
9,JAGAT,JAGAT,Shallow tubewell,Ground Water,1P.MAK Kauraul,HandPump,SCHOOL T/W- RAHIKA- 2(0006219511)
10,JAGAT,JAGAT,Shallow tubewell,Ground Water,P.S Kharaua,HandPump,SCHOOL T/W- RAHIKA- 2(0006219511)
11,JAGAT,JAGAT,Shallow tubewell,Ground Water,P.S Ijra Patti Jagat,HandPump,SCHOOL T/W- RAHIKA- 2(0006219511)
12,JAGAT,JAGAT,Shallow tubewell,Ground Water,P.S Baghnagari,HandPump,SCHOOL T/W- RAHIKA- 2(0006219511)
13,JAGAT,JAGAT,Shallow tubewell,Ground Water,P.MAK Teliyapokhar,HandPump,SCHOOL T/W- RAHIKA- 2(0006219511)
14,JAGAT,JAGAT,Shallow tubewell,Ground Water,U.M.S Kakraul Hindi,HandPump,SCHOOL T/W- RAHIKA- 3(0006220259)
15,JAGAT,JAGAT,Shallow tubewell,Ground Water,U.M.S Dumri Khabas Tol,HandPump,SCHOOL T/W- RAHIKA-3(0006220259)
16,JAGAT,JAGAT,Deep tubewell,Ground Water,Jagatpur,HandPump,Sita Ram Thakur(0000043863)
17,JAGAT,JAGAT,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004038056)
18,JAGAT,JAGAT,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004038057)
19,KAMAL PUR,KAMAL PUR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001973142)
20,KHAUAUWA,KHARUWA,Shallow tubewell,Ground Water,Ashok Yadav Ke Ghar Ke Bagal Me Cakla,HandPump,MLA QOUTA- RAHIKA- 1(0006375885)
21,KHAUAUWA,KHARUWA,Shallow tubewell,Ground Water,Ramjulum Yadav Ke Ghar Ke Bagal Me Sadak Kinare,HandPump,MLA QOUTA- RAHIKA- 1(0006375885)
22,KHAUAUWA,KHARUWA,Shallow tubewell,Ground Water,Lat Umesh Yadav S/O Budh Yadav Ke Ghar Ke Bagal Me,HandPump,MLA QOUTA- RAHIKA- 1(0006375885)
23,KHAUAUWA,KHARUWA,Shallow tubewell,Ground Water,Bise Ray Ward No 2,HandPump,MLA QUOTA- Rahika(0005331100)
24,KHAUAUWA,KHARUWA,Shallow tubewell,Ground Water,Bhagw at Yadav Road Side,HandPump,MLA QUOTA- Rahika(0005331100)
25,KHAUAUWA,KHARUWA,Shallow tubewell,Ground Water,Kapilesw ar High School,HandPump,MLA QUOTA-RAHIKA -4(0005487189)
26,KHAUAUWA,KHARUWA,Shallow tubewell,Ground Water,Isari Kant Choudhari S/O Dumari Choudhari Khaw as Tol,HandPump,MLA QUOTA-RAHIKA -4(0005487189)
27,KHAUAUWA,KHARUWA,Shallow tubewell,Ground Water,Sanjay Yadav S/0 Visundev Yadav Ward No-14,HandPump,MLA QUOTA-RAHIKA -4(0005487189)
28,KHAUAUWA,KHARUWA,Shallow tubewell,Ground Water,Bise Ray S/O Darmesw ar Ray Darw aza Par Ward No-2,HandPump,MLA QUOTA-RAHIKA -4(0005487189)
29,KHAUAUWA,KHARUWA,Shallow tubewell,Ground Water,Bagvat Yadav Sadak Ke Kinare,HandPump,MLA QUOTA-RAHIKA -4(0005487189)
30,KHAUAUWA,KHARUWA,Shallow tubewell,Ground Water,P.S Kotw ali Chauk,HandPump,SCHOOL T/W- RAHIKA- 3(0006220259)
31,KHAUAUWA,KHARUWA,Shallow tubewell,Ground Water,P.S Kharaua Chakla,HandPump,SCHOOL T/W- RAHIKA- 3(0006220259)
32,KHAUAUWA,KHARUWA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001965098)
33,KHAUAUWA,KHARUWA,Shallow tubewell,Ground Water,Bhagw at Yadav,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD RAHIKA(0005820076)
34,KHAUAUWA,KHARUWA,Shallow tubewell,Ground Water,LALITA DEVI,HandPump,SUSTANABLE RAHIKA 1(0006498242)
35,KHAUAUWA,KHARUWA,Shallow tubewell,Ground Water,DHARMANATH MISRA,HandPump,SUSTANABLE RAHIKA 1(0006498242)
36,KHAUAUWA,KHARUWA,Shallow tubewell,Ground Water,LALIT YADAV,HandPump,SUSTANABLE RAHIKA 1(0006498242)
