Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
1,BHOJ PARAUL,BHAJ PANDAUL,Shallow tubewell,Ground Water,SURENDRA YADAV PAX ADAYAX KE GHAR KE PAS,HandPump,MLA QOUTA- BISFI (2013-14)(0006786437)
2,BHOJ PARAUL,BHAJ PANDAUL,Shallow tubewell,Ground Water,ANIL YADAV S/O PAWAN YADAV KE GHAR KE PAS,HandPump,MLA QOUTA- BISFI (2013-14)(0006786437)
3,BHOJ PARAUL,BHAJ PANDAUL,Shallow tubewell,Ground Water,SR BISUNDEV YADAV S/O LATE JAMADAR YADAV KE MURGA FARM KE PAS,HandPump,MLA QOUTA- BISFI (2013-14)(0006786437)
4,BHOJ PARAUL,BHAJ PANDAUL,Shallow tubewell,Ground Water,Yunish Sah S/O Met Rahman Sah Ke Ghar Ke Najdik,HandPump,MLA QUOTA-BISFI- 3(0005556106)
5,BHOJ PARAUL,BHAJ PANDAUL,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC BISFI- 1(0005696678)
6,BHOJ PARAUL,BHAJ PANDAUL,Shallow tubewell,Ground Water,Mandir Ke Pas,HandPump,NC/PC BISFI- 1(0005696678)
7,BHOJ PARAUL,BHAJ PANDAUL,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC BISFI- 1(0005696678)
8,BHOJ PARAUL,BHAJ PANDAUL,Shallow tubewell,Ground Water,Samudayik Bhaw an,HandPump,NC/PC BISFI- 1(0005696678)
9,BHOJ PARAUL,BHAJ PANDAUL,Shallow tubewell,Ground Water,Masjid Ke Bagal Me,HandPump,NC/PC BISFI- 1(0005696678)
10,BHOJ PARAUL,BHAJ PANDAUL,Shallow tubewell,Ground Water,Chow k Par,HandPump,NC/PC BISFI- 1(0005696678)
11,BHOJ PARAUL,BHAJ PANDAUL,Shallow tubewell,Ground Water,Pan Dukan Ke Bagal Me Rai Jee,HandPump,NC/PC BISFI- 1(0005696678)
12,BHOJ PARAUL,BHAJ PANDAUL,Shallow tubewell,Ground Water,P.S. HASANPUR,HandPump,SCHOOL T/W- BISFI(0006557172)
13,BHOJ PARAUL,BHAJ PANDAUL,Shallow tubewell,Ground Water,M.S.BHOJPANDAUL,HandPump,SCHOOL T/W-BISFI- 1(0006252902)
14,BHOJ PARAUL,BHAJ PANDAUL,Shallow tubewell,Ground Water,P.S. BHOJPANDAUL,HandPump,SCHOOL T/W-BISFI- 2(0006253289)
15,BHOJ PARAUL,BHAJ PANDAUL,Shallow tubewell,Ground Water,U.M.S DHAJVA,HandPump,SCHOOL T/W-BISFI- 2(0006253289)
16,BHOJ PARAUL,BHAJ PANDAUL,Shallow tubewell,Ground Water,P.S. SALEMPUR,HandPump,SCHOOL T/W-BISFI- 2(0006253289)
17,BHOJ PARAUL,BHAJ PANDAUL,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001966781)
18,BHOJ PARAUL,BHAJ PANDAUL,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002671433)
19,BHOJ PARAUL,BHAJ PANDAUL,Deep tubewell,Ground Water,M.S.BHOJPANDAUL,HandPump,SPOT SOURCES(0002718177)
20,BHOJ PARAUL,BHAJ PANDAUL,Deep tubewell,Ground Water,U.M.S DHAJVA,HandPump,SPOT SOURCES(0002718178)
21,BHOJ PARAUL,BHAJ PANDAUL,Deep tubewell,Ground Water,P.MAK.BALHAGHAT,HandPump,SPOT SOURCES(0002718179)
22,BHOJ PARAUL,BHAJ PANDAUL,Deep tubewell,Ground Water,P.S. SALEMPUR,HandPump,SPOT SOURCES(0002718189)
23,BHOJ PARAUL,BHAJ PANDAUL,Deep tubewell,Ground Water,P.S. BHOJPANDAUL,HandPump,SPOT SOURCES(0002718314)
24,BHOJ PARAUL,BHAJ PANDAUL,Deep tubewell,Ground Water,P.S. BHOJPANDAUL,HandPump,SPOT SOURCES(0002718360)
25,BHOJ PARAUL,BHAJ PANDAUL,Shallow tubewell,Ground Water,Kailu Khatbe Nahar Kinare,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD BISFI(0005820169)
26,BHOJ PARAUL,BHAJ PANDAUL,Shallow tubewell,Ground Water,HARIJAN DALAN BHOJ PANDAUL,HandPump,SUSTAIPNABLE NEW IN PLACE OF OLD TW BISFI(2014(0006682511)
27,BHOJ PARAUL,CHAKLA,Deep tubewell,Ground Water,T/W 1,HandPump,Bisfi pot Source Scheme(0007064642) F
