Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
1,HUSEN PUR,DUBIAHI,Shallow tubewell,Ground Water,Masjid Ke Pas,HandPump,NC/PC RAHIKA- 1(0005706193)
2,HUSEN PUR,DUBIAHI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0004037966)
3,HUSEN PUR,GARO KHAR,Shallow tubewell,Ground Water,Moti Yadav Ke Ghar Ke Pas,HandPump,MLA QOUTA-RAHIKA- 1(0006375885)
4,HUSEN PUR,GARO KHAR,Shallow tubewell,Ground Water,M.S Hussainpur Gorkhar,HandPump,SCHOOL T/W-RAHIKA- 2(0006219511)
5,HUSEN PUR,GARO KHAR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004037983)
6,HUSEN PUR,HUSEN PUR,Shallow tubewell,Ground Water,Aw c Center No 48,HandPump,Afroj Alam Anganbari(0005352000)
7,HUSEN PUR,HUSEN PUR,Shallow tubewell,Ground Water,Aw c Center No 46,HandPump,Afroj Alam Anganbari(0005352000)
8,HUSEN PUR,HUSEN PUR,Shallow tubewell,Ground Water,Aw c 223,HandPump,Afroj Alam Anganbari(0005352000)
9,HUSEN PUR,HUSEN PUR,Shallow tubewell,Ground Water,Aw c,HandPump,Afroj Alam Anganbari(0005352000)
10,HUSEN PUR,HUSEN PUR,Shallow tubewell,Ground Water,Anganw ari Sima Kendar No-223,HandPump,Angan Wari(0004945118)
11,HUSEN PUR,HUSEN PUR,Shallow tubewell,Ground Water,Anganw ari Goryari Mushhari Kendar,HandPump,Angan Wari(0004945124)
12,HUSEN PUR,HUSEN PUR,Shallow tubewell,Ground Water,Aw c,HandPump,Anganw adi HP Madhubani And JJP(0004965546)
13,HUSEN PUR,HUSEN PUR,Shallow tubewell,Ground Water,Aw c 223,HandPump,Anganw adi HP Madhubani And JJP(0004965546)
14,HUSEN PUR,HUSEN PUR,Shallow tubewell,Ground Water,Aw c,HandPump,Anganw adi HP Madhubani And JJP(0004965546)
15,HUSEN PUR,HUSEN PUR,Shallow tubewell,Ground Water,Aw c 223,HandPump,Anganw adi HP Madhubani And JJP(0004965546)
16,HUSEN PUR,HUSEN PUR,Shallow tubewell,Ground Water,Aw c Center No 48,HandPump,Anganw ari Rahika Block(0005469733)
17,HUSEN PUR,HUSEN PUR,Shallow tubewell,Ground Water,Aw c Center No 46,HandPump,Anganw ari Rahika Block(0005469733)
18,HUSEN PUR,HUSEN PUR,Shallow tubewell,Ground Water,"Kari Ram S/O Ganaur Ram Ke Ghar Ke Pas, Ram Nagar",HandPump,MLA QOUTA-RAHIKA- 1(0006375885)
19,HUSEN PUR,HUSEN PUR,Shallow tubewell,Ground Water,Mo Moti S/O Sadrul Nadaf Ke Ghar Ke Bagal Me Patak Tol,HandPump,MLA QOUTA-RAHIKA- 1(0006375885)
20,HUSEN PUR,HUSEN PUR,Shallow tubewell,Ground Water,Misri Pasw an Lat Jaylal Pasw an Ke Ghar Ke Bagal Me Raja Tol,HandPump,MLA QOUTA-RAHIKA- 1(0006375885)
21,HUSEN PUR,HUSEN PUR,Shallow tubewell,Ground Water,Ram Parkash Mandal S/O Subadh Mandal Ke Glhar Ke Bagal Me,HandPump,MLA QOUTA-RAHIKA- 1(0006375885)
22,HUSEN PUR,HUSEN PUR,Shallow tubewell,Ground Water,Baldew  Sahu Pathak Tol,HandPump,MLA QUOTA- Rahika(0005331100)
23,HUSEN PUR,HUSEN PUR,Shallow tubewell,Ground Water,Gaffar S/O Mo Kalim Ke Ghar Ke Najdik,HandPump,MLA QUOTA-RAHIKA -1(0005485879)
24,HUSEN PUR,HUSEN PUR,Shallow tubewell,Ground Water,Pipal Gajh Chabutra Ke Najdik Pich Ke Kinare,HandPump,MLA QUOTA-RAHIKA -1(0005485879)
25,HUSEN PUR,HUSEN PUR,Shallow tubewell,Ground Water,Chandra Kishor Mandal S/O Laxmi Mandal Raja Tol Ward No-3,HandPump,MLA QUOTA-RAHIKA -1(0005485879)
26,HUSEN PUR,HUSEN PUR,Shallow tubewell,Ground Water,M.S Sapta Sahari,HandPump,SCHOOL T/W-RAHIKA- 1(0006210464)
27,HUSEN PUR,HUSEN PUR,Shallow tubewell,Ground Water,M.S Rahika,HandPump,SCHOOL T/W-RAHIKA- 1(0006210464)
