Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
1,MARWA,MARWA,Deep tubewell,Ground Water,T/W 1,HandPump,Bisfi Spot Source Scheme(0007064642)
2,MARWA,MARWA,Shallow tubewell,Ground Water,Kishan Kumar Yadav S/O Sr Kuw bar Yadav,HandPump,MLA QUOTA-BISFI- 2(0005555887)
3,MARWA,MARWA,Shallow tubewell,Ground Water,A,HandPump,NC/PC BISFI(0006534409)
4,MARWA,MARWA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001973646)
5,MARWA,MARWA,Shallow tubewell,Ground Water,Brahamasthan,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD BISFI(0005820169)
6,RAGHAULI,BHARAN TOL,Deep tubewell,Ground Water,T/W 1,HandPump,Bisfi Spot Source Scheme(0007064642)
7,RAGHAULI,BHARAN TOL,Shallow tubewell,Ground Water,SR DINESHWAR YADAV KE GHAR KE PAS SARVJANIK STHAL PAR,HandPump,MLA QOUTA- BISFI (2013-14)(0006786437)
8,RAGHAULI,BHARAN TOL,Shallow tubewell,Ground Water,SR UMESH YADAV KE GHAR KE PAS SARVJANIK STHAL PAR,HandPump,MLA QOUTA- BISFI (2013-14)(0006786437)
9,RAGHAULI,BHARAN TOL,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001966514)
10,RAGHAULI,LALPUR,Shallow tubewell,Ground Water,RAJENDRA SAHANI KE GHAR KE PAS SARVJANIK STHAL PAR WARDNO-13,HandPump,MLA QOUTA- BISFI (2013-14)(0006786437)
11,RAGHAULI,LALPUR,Shallow tubewell,Ground Water,Manoj Sahani S/O Ranchandar Sahani,HandPump,MLA QUOTA-BISFI- 2(0005555887)
12,RAGHAULI,LALPUR,Shallow tubewell,Ground Water,B,HandPump,NC/PC BISFI(0006541567)
13,RAGHAULI,LALPUR,Shallow tubewell,Ground Water,A,HandPump,NC/PC BISFI(0006541567)
14,RAGHAULI,LALPUR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001966514)
