Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
1,CHAPARIA,CHAPARIA,Shallow tubewell,Ground Water,Samudaik Bhaw an,HandPump,NC/PC BISFI- 2(0005696937)
2,CHAPARIA,CHAPARIA,Shallow tubewell,Ground Water,Raod Side Me,HandPump,NC/PC BISFI- 2(0005696937)
3,CHAPARIA,CHAPARIA,Shallow tubewell,Ground Water,Mandir Ke Pas,HandPump,NC/PC BISFI- 2(0005696937)
4,CHAPARIA,CHAPARIA,Shallow tubewell,Ground Water,P.MAK Chapariya Kazi Tol,HandPump,SCHOOL T/W-BISFI- 1(0006252902)
5,CHAPARIA,CHAPARIA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001966564)
6,CHAPARIA,CHAPARIA,Shallow tubewell,Ground Water,Sita Ram Pasw an,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD BISFI(0005820169)
7,CHAPARIA,KAMLA BARI,Deep tubewell,Ground Water,Samudaik Bhaw an,HandPump,Hand Pump Scheme(0004690566)
8,CHAPARIA,KAMLA BARI,Shallow tubewell,Ground Water,Mandir Ke Pas,HandPump,NC/PC BISFI- 2(0005696937)
9,CHAPARIA,KAMLA BARI,Deep tubewell,Ground Water,Nc/Pc Scheme For Bisfi Block,SPOT,Nc/Pc Scheme For Bisfi Block(0004563127)
10,CHAPARIA,KAMLA BARI,Shallow tubewell,Ground Water,Road Side Me,HandPump,Spot Source- Bisfi(0005271807)
11,CHAPARIA,QUAZI TOL,Deep tubewell,Ground Water,T/W 1,HandPump,Bisfi Spot Source Scheme(0007064642)
12,CHAPARIA,QUAZI TOL,Deep tubewell,Ground Water,T/W 2,HandPump,Bisfi Spot Source Scheme(0007064642)
13,CHAPARIA,QUAZI TOL,Deep tubewell,Ground Water,Chow k Par,HandPump,Spot Source(0001966564)
14,SINGHASO,CHHACHHUWA,Shallow tubewell,Ground Water,MD SAI S/O JALIL,HandPump,MLA QOUTA- BISFI (2013-14)(0006786437)
15,SINGHASO,CHHACHHUWA,Shallow tubewell,Ground Water,MD MURTUJA DURA S/O MUSLIM IRAKI,HandPump,MLA QOUTA- BISFI (2013-14)(0006786437)
16,SINGHASO,CHHACHHUWA,Shallow tubewell,Ground Water,Nurul Huda S/O Met Mo Fulhasan,HandPump,MLA QUOTA-BISFI- 2(0005555887)
17,SINGHASO,CHHACHHUWA,Shallow tubewell,Ground Water,Najir Rahi S/O Sahebjan Ke Ghar Ke Pas,HandPump,MLA QUOTA-BISFI- 2(0005555887)
18,SINGHASO,CHHACHHUWA,Shallow tubewell,Ground Water,Mo Gulmej S/O Mo Muslim,HandPump,MLA QUOTA-BISFI- 2(0005555887)
19,SINGHASO,CHHACHHUWA,Shallow tubewell,Ground Water,A,HandPump,NC/PC BISFI(0006534409)
20,SINGHASO,CHHACHHUWA,tubewell,Ground Water,U.M.S Chhachhua Bharan Urdu,HandPump,SCHOOL T/W-BISFI- 1(0006252902)
21,SINGHASO,CHHACHHUWA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002671030)
22,SINGHASO,CHHACHHUWA,Deep tubewell,Ground Water,Road Side Me,HandPump,Spot Sourse(0001973660)
23,SINGHASO,SILOKHAR,Deep tubewell,Ground Water,Road Side Me,HandPump,Hand Pump Scheme(0004690566)
24,SINGHASO,SILOKHAR,Deep tubewell,Ground Water,Samudyik Bhaw an,HandPump,Md.Waz(0000044325)
25,SINGHASO,SILOKHAR,Shallow tubewell,Ground Water,Masjid Ke Pas,HandPump,NC/PC BISFI- 2(0005696937)
26,SINGHASO,SINGHASO,Deep tubewell,Ground Water,Sadddam Hussain Ke Ghar Ke Pas,HandPump,Hand Pump Scheme(0004690566)
27,SINGHASO,SINGHASO,Shallow tubewell,Ground Water,NARESH YADAV AND MANOJ YADAV KE TAWAR KE SOUTH ME SARVJANIK STHAL PAR,HandPump,MLA QOUTA- BISFI (2013-14)(0006786437)
28,SINGHASO,SINGHASO,Shallow tubewell,Ground Water,MAHENDRA YADAV S/O RAMESHWAR YADAV GHAR KE PAS,HandPump,MLA QOUTA- BISFI (2013-14)(0006786437)
29,SINGHASO,SINGHASO,Shallow tubewell,Ground Water,SHIVAM MANDAL KE GHAR KE PAS GANI JAMIN KE NORTH ME,HandPump,MLA QOUTA- BISFI (2013-14)(0006786437)
30,SINGHASO,SINGHASO,Shallow tubewell,Ground Water,Dhanik Lal Mandal S/O Parijhan Mandal,HandPump,MLA QUOTA-BISFI- 2(0005555887)
31,SINGHASO,SINGHASO,Shallow tubewell,Ground Water,Arun Yadav S/O Met Sita Ram Yadav,HandPump,MLA QUOTA-BISFI- 2(0005555887)
32,SINGHASO,SINGHASO,Deep tubewell,Ground Water,Masjid Ke Pas,HandPump,Radhe Yadav(0000044332)
33,SINGHASO,SINGHASO,Deep tubewell,Ground Water,Md Muslim Ke Ghar Ke Pas,HandPump,Ram Deo Yadav(0000044327)
34,SINGHASO,SINGHASO,Shallow tubewell,Ground Water,M.S.SINGHASO,HandPump,RUNNING WS IN SCHOOL(0006534632)
35,SINGHASO,SINGHASO,Shallow tubewell,Ground Water,M.S.SINGHASO,HandPump,SCHOOL T/W- BISFI(0006557172)
36,SINGHASO,SINGHASO,Shallow tubewell,Ground Water,M.S.SINGHASO,HandPump,SCHOOL T/W-BISFI- 1(0006252902)
37,SINGHASO,SINGHASO,Shallow tubewell,Ground Water,M.S.CHAPARIYA,HandPump,SCHOOL T/W-BISFI- 1(0006252902)
38,SINGHASO,SINGHASO,Shallow tubewell,Ground Water,P.S. KAMLABARI SINGHASO,andPump e,SCHOOL T/W-BISFI- 2(0006253289)
39,SINGHASO,SINGHASO,Shallow tubewell,Ground Water,P.S.CHHACHHUNDIH URDU,HandPump,SCHOOL T/W-BISFI- 2(0006253289)
40,SINGHASO,SINGHASO,Shallow tubewell,Ground Water,P.S. CHHARAPATTI,HandPump,SCHOOL T/W-BISFI- 2(0006253289)
41,SINGHASO,SINGHASO,Deep tubewell,Ground Water,N.P.S.CHHCHHUA NORTH TOL,HandPump,SPOT SOURCES(0002721185)
42,SINGHASO,SINGHASO,Deep tubewell,Ground Water,P.S.CHHACHHUNDIH URDU,HandPump,SPOT SOURCES(0002721205)
43,SINGHASO,SINGHASO,Deep tubewell,Ground Water,P.S. CHHARAPATTI,HandPump,SPOT SOURCES(0002721216)
44,SINGHASO,SINGHASO,Deep tubewell,Ground Water,N.P.S.MUSHARI TOL,HandPump,SPOT SOURCES(0002721229)
45,SINGHASO,SINGHASO,Deep tubewell,Ground Water,N.P.S.MUSHARI TOL,HandPump,SPOT SOURCES(0002721240)
46,SINGHASO,SINGHASO,Deep tubewell,Ground Water,M.S.SINGHASO,HandPump,SPOT SOURCES(0002721241)
47,SINGHASO,SINGHASO,Deep tubewell,Ground Water,P.S. CHHARAPATTI,HandPump,SPOT SOURCES(0002721245)
48,SINGHASO,SINGHASO,Deep tubewell,Ground Water,N.P.S.SASRMA SC TOL,HandPump,SPOT SOURCES(0002721357)
49,SINGHASO,SINGHASO,Deep tubewell,Ground Water,M.S.SINGHASO,HandPump,SPOT SOURCES(0002721357)
50,SINGHASO,SINGHASO,Deep tubewell,Ground Water,P.S. KAMLABARI SINGHASO,HandPump,SPOT SOURCES(0002721357)
51,SINGHASO,SINGHASO,Deep tubewell,Ground Water,N.P.S.MAHADEV STHANKEPAS,HandPump,SPOT SOURCES(0002721680)
52,SINGHASO,SINGHASO,Deep tubewell,Ground Water,N.P.S.MALHA TOL ISLAMPUR,HandPump,SPOT SOURCES(0002721688)
53,SINGHASO,SINGHASO,Deep tubewell,Ground Water,N.P.S.MALHA CHAPRIYA,HandPump,SPOT SOURCES(0002721690)
54,SINGHASO,SINGHASO,Deep tubewell,Ground Water,N.P.S.SASRMA SC TOL,HandPump,SPOT SOURCES(0002721691)
55,SINGHASO,SINGHASO,Deep tubewell,Ground Water,N.P.S.SASRMA SC TOL,HandPump,SPOT SOURCES(0002721694)
56,SINGHASO,SINGHASO,Deep tubewell,Ground Water,M.S.CHAPARIYA,HandPump,SPOT SOURCES(0002721795)
57,SINGHASO,SINGHASO,Shallow tubewell,Ground Water,Ramlakhan Yadav,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD BISFI(0005820169)
58,SINGHASO,SINGHASO,Deep tubewell,Ground Water,Md Jabir Ke Ghar Ke Pas,HandPump,Sunil Kumar Suman(0000044328)
59,SINGHASO,SINGHASO,Deep tubewell,Ground Water,Md Chhhedi,HandPump,Uttim Lal Mandal(0000044329)
