Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
1,BASAULI,ARJI BASAULI,Shallow tubewell,Ground Water,D,HandPump,NC/PC RAHIKA(0006539751)
2,BASAULI,ARJI BASAULI,Shallow tubewell,Ground Water,C,HandPump,NC/PC RAHIKA(0006539751)
3,BASAULI,ARJI BASAULI,Shallow tubewell,Ground Water,B,HandPump,NC/PC RAHIKA(0006539751)
4,BASAULI,ARJI BASAULI,Shallow tubewell,Ground Water,A,HandPump,NC/PC RAHIKA(0006539751)
5,BASAULI,ARJI BASAULI,Deep tubewell,Ground Water,Mandir Ke Pas,HandPump,Spot Sourse(0001965647)
6,BASAULI,BASAULI,Shallow tubewell,Ground Water,"Aw c-77, Balath",HandPump,Afroj Alam Anganbari(0005352000)
7,BASAULI,BASAULI,Shallow tubewell,Ground Water,"Aw c-76, Balath",HandPump,Afroj Alam Anganbari(0005352000)
8,BASAULI,BASAULI,Shallow tubewell,Ground Water,Aw c-74,HandPump,Afroj Alam Anganbari(0005352000)
9,BASAULI,BASAULI,Shallow tubewell,Ground Water,"Aw c-77, Balath",HandPump,Anganw ari Rahika Block(0005469733)
10,BASAULI,BASAULI,Shallow tubewell,Ground Water,"Aw c-76, Balath",HandPump,Anganw ari Rahika Block(0005469733)
11,BASAULI,BASAULI,Shallow tubewell,Ground Water,Aw c-74,HandPump,Anganw ari Rahika Block(0005469733)
12,BASAULI,BASAULI,Shallow tubewell,Ground Water,Panchayat Bhavan Sugauna Ke Prangan Me,HandPump,MLA QOUTA-RAHIKA- 1(0006375885)
13,BASAULI,BASAULI,Shallow tubewell,Ground Water,Gangay Yadv Pakki Sadak Se Purab Pokhar Bhinda Par Mandir Ke Bagal Me,HandPump,MLA QOUTA-RAHIKA- 1(0006375885)
14,BASAULI,BASAULI,Shallow tubewell,Ground Water,Garib Yadav S/O Malhu Tali Layan Ke Bgal Me,HandPump,MLA QOUTA-RAHIKA- 1(0006375885)
15,BASAULI,BASAULI,Shallow tubewell,Ground Water,Upendra Yadav S/O Gudri Yadav Sugauna Padbari Tol,HandPump,MLA QOUTA-RAHIKA- 1(0006375885)
16,BASAULI,BASAULI,Shallow tubewell,Ground Water,Mo Najir S/O Olamchir Ke Ghar Ke Bagal Me Padbari Tol,HandPump,MLA QOUTA-RAHIKA- 1(0006375885)
17,BASAULI,BASAULI,Shallow tubewell,Ground Water,Suman Yadav Chauck North Side Ward 6,HandPump,MLA QUOTA- Rahika(0005331100)
18,BASAULI,BASAULI,Shallow tubewell,Ground Water,Madrsa Campus Ward 5,HandPump,MLA QUOTA- Rahika(0005331100)
19,BASAULI,BASAULI,Shallow tubewell,Ground Water,Kalar Ram Harijan Tol Ke Niket Khapar Pur Ward No-6,HandPump,MLA QUOTA-RAHIKA -4(0005487189)
20,BASAULI,BASAULI,Shallow tubewell,Ground Water,Jay Ram Sharma Ghar Ke Pas Ward No -2,HandPump,MLA QUOTA-RAHIKA -4(0005487189)
21,BASAULI,BASAULI,Shallow tubewell,Ground Water,Ram Bharosh Yadav Ward No-3 Sugoona,HandPump,MLA QUOTA-RAHIKA -4(0005487189)
22,BASAULI,BASAULI,Shallow tubewell,Ground Water,Suman Yadav Chouk Ke Utar Ward No-6,HandPump,MLA QUOTA-RAHIKA -4(0005487189)
23,BASAULI,BASAULI,Shallow tubewell,Ground Water,Madarsa Ke Prangan Me Sugouna Ward No-5,HandPump,MLA QUOTA-RAHIKA -4(0005487189)
24,BASAULI,BASAULI,Shallow tubewell,Ground Water,Ramanand Yadav Ke Ghar Ke Pas,HandPump,NC/PC RAHIKA- 1(0005706193)
25,BASAULI,BASAULI,Shallow tubewell,Ground Water,Samudayik Bhaw an,HandPump,NC/PC RAHIKA- 1(0005706193)
26,BASAULI,BASAULI,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC RAHIKA- 1(0005706193)
27,BASAULI,BASAULI,Shallow tubewell,Ground Water,Basauli Haat,HandPump,NC/PC RAHIKA- 1(0005706193)
28,BASAULI,BASAULI,Shallow tubewell,Ground Water,Basauli,HandPump,NC/PC RAHIKA- 1(0005706193)
29,BASAULI,BASAULI,Shallow tubewell,Ground Water,Road Sidce Dme,HandPump,NC/PC RAHIKA- 1(0005706193)
30,BASAULI,BASAULI,Shallow tubewell,Ground Water,Samudayik Bhaw an,HandPump,NC/PC RAHIKA- 1(0005706193)
31,BASAULI,BASAULI,Shallow tubewell,Ground Water,"Aw c-78, Balath",HandPump,NC/PC RAHIKA- 1(0005706193)
32,BASAULI,BASAULI,Shallow tubewell,Ground Water,Samudayik Bhaw an,HandPump,NC/PC RAHIKA- 1(0005706193)
33,BASAULI,BASAULI,Shallow tubewell,Ground Water,M S Basauli,HandPump,SCHOOL T/W-RAHIKA- 1(0006210464)
34,BASAULI,BASAULI,Shallow tubewell,Ground Water,P.S Basauli Sugauna,HandPump,SCHOOL T/W-RAHIKA- 2(0006219511)
35,BASAULI,BASAULI,Shallow tubewell,Ground Water,P.MAK Sugauna Girl,HandPump,SCHOOL T/W-RAHIKA- 2(0006219511)
36,BASAULI,BASAULI,Shallow tubewell,Ground Water,U.M.S Balath,HandPump,SCHOOL T/W-RAHIKA- 3(0006220259)
37,BASAULI,BASAULI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002654990)
38,BASAULI,BASAULI,Deep tubewell,Ground Water,M.S.Basuli,HandPump,Spot Source(0002717947)
39,BASAULI,BASAULI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001965647)
40,BASAULI,BASAULI,Shallow tubewell,Ground Water,Bishun Sahu,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD RAHIKA(0005820076)
41,BASAULI,BASAULI,Shallow tubewell,Ground Water,Baldev Pasw an Sugauna,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD RAHIKA(0005820076)
42,BASAULI,BASAULI,Shallow tubewell,Ground Water,Muneshw ar Pasw an,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W RAHIKA(0006367179)
43,BASAULI,BASAULI,Shallow tubewell,Ground Water,SAMUDAYIK BHAVAN SUGAUNA,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W RAHIKA(0006682500)
44,BASAULI,BASAULI,Shallow tubewell,Ground Water,BDRI YADAV,HandPump,SUSTANABLE RAHIKA 1(0006498242)
45,BASAULI,BASAULI,Shallow tubewell,Ground Water,SAROJ KUMAR JHA,HandPump,SUSTANABLE RAHIKA 1(0006498242)
