Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
1,BARDAHA,BARDAHA,Shallow tubewell,Ground Water,MASOMAT GUNDA BEGAM H/O LATE MD RADU KE GHAR KE PAS,HandPump,MLA QOUTA- BISFI (2013-14)(0006786437)
2,BARDAHA,BARDAHA,Shallow tubewell,Ground Water,AFTAB ALA GUDDU S/O NUR MOHMAD KE GHAR KE PAS I,HandPump,MLA QOUTA- BISFI (2013-14)(0006786437)
3,BARDAHA,BARDAHA,Shallow tubewell,Ground Water,Met Firoj Saheb Ke Ghar Ke Pas Mukhay Sadak Ke Kinare,HandPump,MLA QUOTA-BISFI- 6(0005577297)
4,BARDAHA,BARDAHA,Shallow tubewell,Ground Water,Shinghesw ar Sahani Ke Ghar Ke Pas,HandPump,MLA QUOTA-BISFI- 6(0005577297)
5,BARDAHA,BARDAHA,Shallow tubewell,Ground Water,Sohel Amhad Ke Ghar Ke Pas,HandPump,MLA QUOTA-BISFI- 6(0005577297)
6,BARDAHA,BARDAHA,Shallow tubewell,Ground Water,B,HandPump,NC/PC BISFI(0006534409)
7,BARDAHA,BARDAHA,Shallow tubewell,Ground Water,A,HandPump,NC/PC BISFI(0006534409)
8,BARDAHA,BARDAHA,Shallow tubewell,Ground Water,U.M.S Bardaha Boys Urdu,HandPump,SCHOOL T/W-BISFI- 1(0006252902)
9,BARDAHA,BARDAHA,Shallow tubewell,Ground Water,P.S Bardaha Girl,HandPump,SCHOOL T/W-BISFI- 1(0006252902)
10,BARDAHA,BARDAHA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002671326)
11,BARDAHA,BARDAHA,Deep tubewell,Ground Water,P.MAK.BALBHINDA MANIPABAD,HandPump,SPOT SOURCES(0002718526)
12,BARDAHA,BARDAHA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001973664)
13,BARDAHA,BARDAHA,Shallow tubewell,Ground Water,Bhuvneshw ar Pasw an,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W BISFI(0006367217)
14,JAGBAN,CHAPHI,Shallow tubewell,Ground Water,Chow k Par,HandPump,NC/PC BISFI- 1(0005696678)
15,JAGBAN,CHAPHI,Shallow tubewell,Ground Water,Pokhar Bhinda Par,HandPump,NC/PC BISFI- 1(0005696678)
16,JAGBAN,CHAPHI,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC BISFI- 1(0005696678)
17,JAGBAN,CHAPHI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001966649)
18,JAGBAN,CHAPHI,Shallow tubewell,Ground Water,Laxmi Kant Mishra,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD BISFI(0005820169)
19,JAGBAN,JAGWAN,Shallow tubewell,Ground Water,LAL BABU KE BANSWARI KE PAS DAMLA GHAT,HandPump,MLA QOUTA- BISFI (2013-14)(0006786437)
20,JAGBAN,JAGWAN,Shallow tubewell,Ground Water,HASAN IMAM AND IMAM HUSAIN KE GHAE KE PAS SARVJANIK STHAL PAR,HandPump,MLA QOUTA- BISFI (2013-14)(0006786437)
21,JAGBAN,JAGWAN,Shallow tubewell,Ground Water,SR JOGINDAR MISRA KHARANJA SE NORTH SARVJANIK STHAL PAR,HandPump,MLA QOUTA- BISFI (2013-14)(0006786437)
22,JAGBAN,JAGWAN,Shallow tubewell,Ground Water,SR AKHTAR SAH S/O AENUL SAH KE GHAR KE PAS SARVJANIK STHAL,HandPump,MLA QOUTA- BISFI (2013-14)(0006786437)
23,JAGBAN,JAGWAN,Shallow tubewell,Ground Water,JIBACH SAH S/O RAM SAWRUP SAH KARIJA SE EAST HIROMATI,HandPump,MLA QOUTA- BISFI (2013-14)(0006786437)
24,JAGBAN,JAGWAN,Shallow tubewell,Ground Water,SUSHIL YADAV S/O KISHUN YADAV ROAD SE WES,HandPump,MLA QOUTA- BISFI (2013-14)(0006786437)
25,JAGBAN,JAGWAN,Shallow tubewell,Ground Water,PARGAS MANDAL S/O AMRUD MANDAL ROAD SE EAST SARVJANIK STHAL PAR,HandPump,MLA QOUTA- BISFI (2013-14)(0006786437)
26,JAGBAN,JAGWAN,Shallow tubewell,Ground Water,Sutu Bhaidha Ke Ghar Ke Pas,HandPump,MLA QUOTA-BISFI 10(0005484173)
27,JAGBAN,JAGWAN,Shallow tubewell,Ground Water,Ram Vilash Saday Gram Kamlavari,HandPump,MLA QUOTA-BISFI 10(0005484173)
28,JAGBAN,JAGWAN,Shallow tubewell,Ground Water,Santosh Mahto Ke Ghar Ke Bagal Me Purab Me,HandPump,MLA QUOTA-BISFI 10(0005484173)
29,JAGBAN,JAGWAN,Shallow tubewell,Ground Water,Aaiju Yadav Ke Ghar Ke Pas,HandPump,MLA QUOTA-BISFI 10(0005484173)
30,JAGBAN,JAGWAN,Shallow tubewell,Ground Water,Mo Mumtaj Ke Ghar Ke Pas Gram Janipur,HandPump,MLA QUOTA-BISFI 10(0005484173)
31,JAGBAN,JAGWAN,Shallow tubewell,Ground Water,Sutu Badha Ke Ghar Ke Pas,HandPump,MLA QUOTA-BISFI- 6(0005577297)
32,JAGBAN,JAGWAN,Shallow tubewell,Ground Water,Ram Vilash Saday,HandPump,MLA QUOTA-BISFI- 6(0005577297)
33,JAGBAN,JAGWAN,Shallow tubewell,Ground Water,"Nathnu Yadav ,Santosh Mahto Ke Ghar Ke Bagal Me Purab Me",HandPump,MLA QUOTA-BISFI- 6(0005577297)
34,JAGBAN,JAGWAN,Shallow tubewell,Ground Water,Aaiju Yadav Ke Ghar Ke Pas,HandPump,MLA QUOTA-BISFI- 6(0005577297)
35,JAGBAN,JAGWAN,Shallow tubewell,Ground Water,Mo Mumtaj Ke Ghar Ke Pas Gram Janipur,HandPump,MLA QUOTA-BISFI- 6(0005577297)
36,JAGBAN,JAGWAN,Shallow tubewell,Ground Water,Manira Bad Imam Bara Ke Pas,HandPump,MLA QUOTA-BISFI- 6(0005577297)
37,JAGBAN,JAGWAN,Shallow tubewell,Ground Water,Damla Ghat Nadi Ke Kinare Chay Dukan Ke Pas,HandPump,MLA QUOTA-BISFI- 6(0005577297)
38,JAGBAN,JAGWAN,Shallow tubewell,Ground Water,N.P.S.HIROPATTI POKHAR TOL,HandPump,SCHOOL T/W-BISFI- 1(0006252902)
39,JAGBAN,JAGWAN,Shallow tubewell,Ground Water,P.S Damla Ghat,HandPump,SCHOOL T/W-BISFI- 1(0006252902)
40,JAGBAN,JAGWAN,Shallow tubewell,Ground Water,P.S Rathaus Ghat Girl,HandPump,SCHOOL T/W-BISFI- 1(0006252902)
41,JAGBAN,JAGWAN,Shallow tubewell,Ground Water,P.S Chhorhiya,HandPump,SCHOOL T/W-BISFI- 1(0006252902)
42,JAGBAN,JAGWAN,Shallow tubewell,Ground Water,P.MAK.JANIPUR,HandPump,SCHOOL T/W-BISFI- 2(0006253289)
43,JAGBAN,JAGWAN,Shallow tubewell,Ground Water,P.S. YAGYAVALYAK STHAN,HandPump,SCHOOL T/W-BISFI- 2(0006253289)
44,JAGBAN,JAG AN A,Shallow tubewell,Ground Water,P.S. MAHUPUR,HandPump,SCHOOL T/W-BISFI- 2(0006253289)
45,JAGBAN,JAGWAN,Shallow tubewell,Ground Water,P.S. MADHOPUR,HandPump,SCHOOL T/W-BISFI- 2(0006253289)
46,JAGBAN,JAGWAN,Shallow tubewell,Ground Water,P.S. KAMLABARI WEST,HandPump,SCHOOL T/W-BISFI- 2(0006253289)
47,JAGBAN,JAGWAN,Shallow tubewell,Ground Water,P.S. KAMLABARI EAST,HandPump,SCHOOL T/W-BISFI- 2(0006253289)
48,JAGBAN,JAGWAN,Shallow tubewell,Ground Water,P.S. JAGVAN GIRL,HandPump,SCHOOL T/W-BISFI- 2(0006253289)
49,JAGBAN,JAGWAN,Shallow tubewell,Ground Water,P.S. JAGVAN KATAIYA,HandPump,SCHOOL T/W-BISFI- 2(0006253289)
50,JAGBAN,JAGWAN,Shallow tubewell,Ground Water,P.S. DURJOLIYA,HandPump,SCHOOL T/W-BISFI- 2(0006253289)
51,JAGBAN,JAGWAN,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001966649)
52,JAGBAN,JAGWAN,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002671241)
53,JAGBAN,JAGWAN,Deep tubewell,Ground Water,N.P.S.JANIPUR MUSHARI TOLI,HandPump,SPOT SOURCES(0002718403)
54,JAGBAN,JAGWAN,Deep tubewell,Ground Water,P.S. JAGVAN GIRL,HandPump,SPOT SOURCES(0002718491)
55,JAGBAN,JAGWAN,Deep tubewell,Ground Water,P.S. JAGVAN KATAIYA,HandPump,SPOT SOURCES(0002718503)
56,JAGBAN,JAGWAN,Deep tubewell,Ground Water,P.MAK.JANIPUR,HandPump,SPOT SOURCES(0002718529)
57,JAGBAN,JAGWAN,Deep tubewell,Ground Water,P.MAK. BARDAHA GIRL,HandPump,SPOT SOURCES(0002718533)
58,JAGBAN,JAGWAN,Deep tubewell,Ground Water,P.S. JAGVAN GIRL,HandPump,SPOT SOURCES(0002718540)
59,JAGBAN,JAGWAN,Deep tubewell,Ground Water,P.S. JAGVAN KATAIYA,HandPump,SPOT SOURCES(0002718542)
60,JAGBAN,JAGWAN,Deep tubewell,Ground Water,N.P.S.ISLAMPUR,HandPump,SPOT SOURCES(0002718834)
61,JAGBAN,JAGWAN,Deep tubewell,Ground Water,N.P.S.HIROPATTI POKHAR TOL,HandPump,SPOT SOURCES(0002718848)
62,JAGBAN,JAGWAN,Deep tubewell,Ground Water,P.S. MAHUPUR,HandPump,SPOT SOURCES(0002718866)
63,JAGBAN,JAGWAN,Deep tubewell,Ground Water,P.S. KAMLABARI EAST,HandPump,SPOT SOURCES(0002718867)
64,JAGBAN,JAGWAN,Deep tubewell,Ground Water,P.S. KAMLABARI WEST,HandPump,SPOT SOURCES(0002718871)
65,JAGBAN,JAGWAN,Deep tubewell,Ground Water,P.S. YAGYAVALYAK STHAN,HandPump,SPOT SOURCES(0002718875)
66,JAGBAN,JAGWAN,Deep tubewell,Ground Water,P.S. MADHOPUR,HandPump,SPOT SOURCES(0002718878)
67,JAGBAN,JAGWAN,Deep tubewell,Ground Water,U.M.MAK. BARDAHA,HandPump,SPOT SOURCES(0002718884)
68,JAGBAN,JAGWAN,Deep tubewell,Ground Water,P.S. DURJOLIYA,HandPump,SPOT SOURCES(0002721584)
69,JAGBAN,JAGWAN,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001965624)
70,JAGBAN,JAGWAN,Shallow tubewell,Ground Water,Mahavir Mahto,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD BISFI(0005820169)
71,JAGBAN,JAGWAN,Shallow tubewell,Ground Water,ANUSUCHIT JATI DALAN CHAMELIYA,HandPump,SUSTAIPNABLE NEW IN PLACE OF OLD TW BISFI(2014(0006682511)
72,JAGBAN,KATAIA,Deep tubewell,Ground Water,T/W 1,HandPump,Bisfi Spot Source Scheme(0007064642)
73,JAGBAN,KATAIA,Shallow tubewell,Ground Water,B,HandPump,NC/PC BISFI(0006534409)
74,JAGBAN,KATAIA,Shallow tubewell,Ground Water,A,HandPump,NC/PC BISFI(0006534409)
75,JAGBAN,KATAIA,Deep tubewell,Ground Water,T/W 1,HandPump,Spot Source Scheme 2(0007086483)
76,JAGBAN,KATAIA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001966649)
77,JAGBAN,KATAIA,Shallow tubewell,Ground Water,Bindeshw ar Sahni,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD BISFI(0005820169)
