Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
1,SIMRI,BARKI POKHRA,Deep tubewell,Ground Water,Sadak Kinare,HandPump,Ram Kishun Mukhiya(0000044458)
2,SIMRI,BARKI POKHRA,Shallow tubewell,Ground Water,Mahendra Mallik,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD BISFI(0005820169)
3,SIMRI,DUBIYAHI,Deep tubewell,Ground Water,School Ke Bagal Me,HandPump,Hand Pump Scheme(0004690566)
4,SIMRI,DUBIYAHI,Deep tubewell,Ground Water,Sadak Kinaare,HandPump,Md.Sabir(0000044566)
5,SIMRI,DUBIYAHI,Shallow tubewell,Ground Water,NISARUL HAK S/O LATE NAINUHAK KE GHAR KE PAS SARVJANIK STHAL PAR,HandPump,MLA QOUTA- BISFI (2013-14)(0006786437)
6,SIMRI,DUBIYAHI,Shallow tubewell,Ground Water,NEAR IDGAH,HandPump,MLA QUOTA- BISFI(0005336979)
7,SIMRI,DUBIYAHI,Shallow tubewell,Ground Water,Idgah Ke Pas,HandPump,MLA QUOTA-BISFI- 1(0005797218)
8,SIMRI,DUBIYAHI,Shallow tubewell,Ground Water,Haaat Par,HandPump,NC/PC BISFI- 2(0005696937)
9,SIMRI,DUBIYAHI,Shallow tubewell,Ground Water,Pokhar Bhindaa Par,HandPump,NC/PC BISFI- 2(0005696937)
10,SIMRI,DUBIYAHI,Shallow tubewell,Ground Water,Mandir Ke Paas,HandPump,NC/PC BISFI- 2(0005696937)
11,SIMRI,DUBIYAHI,Shallow tubewell,Ground Water,N.P.S.DUBIYAHI,HandPump,SCHOOL T/W-BISFI- 1(0006252902)
12,SIMRI,DUBIYAHI,Deep tubewell,Ground Water,N.P.S.DUBIYAHI,HandPump,SPOT SOURCES(0002720764)
13,SIMRI,MACHALIA,Shallow tubewell,Ground Water,JAYKANT YADAV S/O SANJAY YADAV GHAR KE PAS SARVJANIK SHAL PAR MAC,HandPump,MLA QOUTA- BISFI (2013-14)(0006786437)
14,SIMRI,MACHALIA,Shallow tubewell,Ground Water,Bijali Yadav And Mahadalit Mohalla Ke Bich Me,HandPump,MLA QUOTA-BISFI- 1(0005797218)
15,SIMRI,MACHALIA,Shallow tubewell,Ground Water,P.S. MACHOLIYA,HandPump,SCHOOL T/W-BISFI- 2(0006253289)
16,SIMRI,MACHALIA,Deep tubewell,Ground Water,Mandir Ke Paas,HandPump,Spot Source(0001966766)
17,SIMRI,MACHALIA,Deep tubewell,Ground Water,Road Side Me,HandPump,Spot Source(0002671410)
18,SIMRI,MACHALIA,Deep tubewell,Ground Water,P.S. MACHOLIYA,HandPump,SPOT SOURCES(0002720765)
19,SIMRI,MAHARAJ PUR,Deep tubewell,Ground Water,Chow k Par Paan Dukan Ke Pas,HandPump,Nathuni Giri(0000044461)
20,SIMRI,MAHARAJ PUR,Deep tubewell,Ground Water,Road Side Me,HandPump,Spot Source(0004043412)
21,SIMRI,SIMARI,Shallow tubewell,Ground Water,SR RAM PARKASH YADAV S/O SR BHOLA YADAV,HandPump,MLA QOUTA- BISFI (2013-14)(0006786437)
22,SIMRI,SIMARI,Shallow tubewell,Ground Water,JAGGANTH YADAV S/O JAY YADAV KE COCHING KE SAMNE SARVJANIK STHAL PAR,HandPump,MLA QOUTA- BISFI (2013-14)(0006786437)
23,SIMRI,SIMARI,Shallow tubewell,Ground Water,MOHMMAD HIRA DILAR KE DARWAJA KE PAS SARVJANIK STHAL PAR,HandPump,MLA QOUTA- BISFI (2013-14)(0006786437)
24,SIMRI,SIMARI,Shallow tubewell,Ground Water,Bali Yadav Ghar Ke Niket Road Se Utar Yadav Toli And Mohammdan Toli Ke Bich Me Pachimw ari Tol,HandPump,MLA QUOTA-BISFI- 1(0005797218)
25,SIMRI,SIMARI,Shallow tubewell,Ground Water,Mushar Das Kuti Par Pachim Tol,HandPump,MLA QUOTA-BISFI- 1(0005797218)
26,SIMRI,SIMARI,Shallow tubewell,Ground Water,Singheshw ar Mandal Ke Ghar Ke Pas Ward No-08,HandPump,MLC QOUTA BISFI(0006393665)
27,SIMRI,SIMARI,Shallow tubewell,Ground Water,N.P.S.BARKHI POKHAR SIMRI,HandPump,SCHOOL T/W-BISFI- 1(0006252902)
